tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
247,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,,[],,,
296,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,,[],,,
416,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],,,
438,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,109.18276824921114,86.55535125124163,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,
646,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,227.69196622771273,118.5091979785016,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,,[],,,
650,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,246.51452390138428,111.99999999999976,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,,[],,,
851,plate,put down,Counter_22,Counter,22,put down plate on counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],,,
870,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,320.52162282322,92.82965659550727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,
1063,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,371.5641916396265,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],,,False
1135,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,387.56419163962585,15.999999999999376,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],"['player_effce27c', 'player_effce27c']",['player_effce27c'],False
1169,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,397.0330218670678,76.5113990438478,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,False
1191,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,387.56419163962585,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],"['player_effce27c', 'player_effce27c']",['player_effce27c'],False
1202,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,397.0330218670678,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,"['player_c103f5f6', 'player_c103f5f6']",,,
1335,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,442.0975577586949,54.53336611906906,1.0,1.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,"['player_effce27c', 'player_effce27c']","['player_effce27c', 'player_effce27c']",['player_effce27c'],
1394,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,413.0330218670678,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,False
1451,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,429.0330218670678,16.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],"['player_c103f5f6', 'player_c103f5f6']","['player_c103f5f6', 'player_c103f5f6']",False
1486,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,429.0330218670678,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],"['player_c103f5f6', 'player_c103f5f6']","['player_c103f5f6', 'player_c103f5f6']",False
1611,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,521.8554686261809,92.82244675911312,2.0,1.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,"['player_c103f5f6', 'player_c103f5f6']","['player_c103f5f6', 'player_c103f5f6']","['player_c103f5f6', 'player_c103f5f6']",
1724,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,576.3324782097382,54.47700958355722,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,,[],,,
1725,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,480.7249747566653,38.627416997970386,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,,[],,,
1841,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,662.8878294609744,86.55535125123629,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,
1883,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,544.7249747566633,63.99999999999801,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_effce27c_actions,player_effce27c,['player_effce27c'],,,
1954,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,749.4431807122129,86.55535125123845,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,,[],,,
2066,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,842.2728373077209,92.82965659550804,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,player_c103f5f6,['player_c103f5f6'],,,
2141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c103f5f6,baseline_division_of_labor_large,796478a2dd4f1ff9,train,887.5276713036587,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67ed9a852acc297ce08a0b83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c103f5f6_actions,,[],,,
