tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
247,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
416,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
650,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,246.51452390138428,111.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
851,plate,put down,Counter_22,Counter,22,put down plate on counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,333.04964524430164,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1063,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,371.5641916396265,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1135,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,387.56419163962585,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1191,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,387.56419163962585,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1335,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,442.0975577586949,54.53336611906906,1.0,1.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1725,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,480.7249747566653,38.627416997970386,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1883,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,544.7249747566633,63.99999999999801,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2845,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,843.504207954387,298.77923319772367,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2872,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,train,843.504207954387,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3204,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,914.0187318557686,70.51452390138161,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3373,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,978.0187318557665,63.999999999997954,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3883,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1143.9546107635774,165.9358789078109,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4095,plate,put down,Counter_22,Counter,22,put down plate on counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1230.4897321064914,86.53512134291395,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4315,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1275.343891430707,44.854159324215516,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4354,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1275.343891430707,0.0,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4430,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1291.343891430708,16.000000000001137,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4515,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1323.3438914307083,32.00000000000023,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5067,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1457.7589383540392,134.41504692333092,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5281,plate,put down,Counter_22,Counter,22,put down plate on counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1544.2940596969531,86.53512134291395,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5281,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1544.2940596969531,0.0,0.0,0.0,1.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5384,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1576.2940596969527,31.999999999999545,1.0,1.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5623,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1630.8291810398753,54.535121342922594,2.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6177,plate,put down,Counter_24,Counter,24,put down plate on counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1803.7807620452759,172.9515810054006,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6477,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1874.1958325932326,70.4150705479567,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6543,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1890.1958325932337,16.000000000001137,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6872,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1922.195832593236,32.000000000002274,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6940,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1938.195832593235,15.99999999999909,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7037,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_effce27c,baseline_division_of_labor_large,796478a2dd4f1ff9,test,1954.1958325932346,15.999999999999545,3.0,0.0,2.0,0.4,1.0,"(1, 2)",666e371a32eac77418035e6a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
