tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
346,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,248.10689322970188,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
452,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,309.10915481748395,61.00226158778207,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
744,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,497.8642831955524,188.75512837806843,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
776,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,497.8642831955524,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
921,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,497.8642831955524,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1083,tomato_cut,put down,Counter_26,Counter,26,put down tomato_cut on counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,638.4037511899234,140.53946799437097,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1095,tomato_cut,pick up,Counter_26,Counter,26,pick up tomato_cut from counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,638.4037511899234,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1141,tomato_cut,put down,Counter_26,Counter,26,put down tomato_cut on counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,638.4037511899234,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1198,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,654.4037511899228,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1362,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3d973c1f,encouraged_division_of_labor_large,aa953497951468a2,train,810.7168136641847,156.31306247426187,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a6e8532e6cc4a0001b6d728,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
