tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1684,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,468.7694937558528,130.33739995924748,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,"['player_088187cb', 'player_088187cb']",,,
1731,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,"['player_ac046946', 'player_ac046946']",,,
1769,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,468.7694937558528,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,"['player_088187cb', 'player_088187cb']",,,False
1805,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,484.7694937558528,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_ac046946,['player_088187cb'],"['player_088187cb', 'player_088187cb', 'player_088187cb']","['player_ac046946', 'player_ac046946']",True
1816,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],,,False
1832,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,484.7694937558528,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],"['player_088187cb', 'player_088187cb', 'player_088187cb']","['player_ac046946', 'player_ac046946']",False
1876,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,516.7694937558526,31.99999999999983,2.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,"['player_088187cb', 'player_088187cb']","['player_088187cb', 'player_088187cb', 'player_088187cb']","['player_ac046946', 'player_ac046946']",
1961,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,571.2465033394099,54.47700958355722,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
2054,plate,put down,Counter_22,Counter,22,put down plate on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,657.8018545906461,86.55535125123629,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
2077,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,657.8018545906461,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,False
2079,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,"['player_ac046946', 'player_ac046946']",,,
2124,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,"['player_ac046946', 'player_ac046946']",,,False
2141,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,696.2850776764177,38.48322308577155,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,"['player_088187cb', 'player_088187cb']",,,
2141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,696.2850776764177,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
2226,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,744.285077676416,47.999999999998295,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
2226,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,744.285077676416,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
2322,plate,put down,Counter_22,Counter,22,put down plate on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,830.8404289276523,86.55535125123629,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
2348,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_088187cb,['player_ac046946'],"['player_ac046946', 'player_ac046946', 'player_ac046946']",['player_088187cb'],True
2394,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,532.3289177651501,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],"['player_ac046946', 'player_ac046946', 'player_ac046946']",['player_088187cb'],False
2395,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,885.3174385112094,54.477009583557106,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
2622,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,1012.917438511226,127.60000000001662,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
2622,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,1012.917438511226,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
2674,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,609.4438370955411,77.11491933039099,3.0,1.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,"['player_ac046946', 'player_ac046946']","['player_ac046946', 'player_ac046946', 'player_ac046946']",['player_088187cb'],
2760,plate,put down,Counter_22,Counter,22,put down plate on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,train,1099.472789762462,86.55535125123606,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
2798,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,632.071254093509,22.627416997967885,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,,[],,,
2879,tomato,put down,CuttingBoard_01,CuttingBoard,1,put down tomato on cuttingboard,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,train,664.0712540934799,31.999999999970896,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],,,
3082,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1201.9822081602556,102.50941839779352,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
3187,plate,put down,Counter_23,Counter,23,put down plate on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1294.8118647557608,92.82965659550518,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
3253,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,785.1822205575832,121.11096646410329,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,,[],,,
3364,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1340.0666987516986,45.254833995937815,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
3404,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,849.1822205575811,63.999999999997954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],,,
3502,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,849.1822205575811,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],,,False
3592,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,881.1822205575795,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_088187cb,['player_ac046946'],"['player_ac046946', 'player_ac046946']",['player_088187cb'],True
3596,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1484.066698751693,143.9999999999941,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
3596,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1484.066698751693,0.0,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
3616,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,881.1822205575795,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],"['player_ac046946', 'player_ac046946']",['player_088187cb'],False
3689,plate,put down,Counter_22,Counter,22,put down plate on counter,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1570.6220500029287,86.55535125123606,0.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
3826,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,974.1307669812142,92.94854642363464,1.0,1.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,"['player_ac046946', 'player_ac046946']","['player_ac046946', 'player_ac046946']",['player_088187cb'],
3858,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1609.1052730886993,38.48322308577053,1.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,,[],,,
3937,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1673.1052730886972,63.999999999997954,1.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,
4027,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,1028.665888324138,54.53512134292384,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,,[],,,
4239,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,1121.6200763766851,92.95418805254712,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,player_ac046946,['player_ac046946'],,,
4337,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1673.1052730886972,0.0,1.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],,,False
4356,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ac046946,baseline_division_of_labor_large,daec9c461d164865,test,1166.874910372631,45.25483399594577,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5ed155b4b6ee6f08dafad783,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ac046946_actions,,[],,,
4371,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_088187cb,baseline_division_of_labor_large,daec9c461d164865,test,1689.1052730886977,16.000000000000227,1.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_088187cb_actions,player_088187cb,['player_088187cb'],"['player_088187cb', 'player_088187cb']",['player_088187cb'],False
