tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
207,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,,[],,,
256,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,,[],,,
275,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,['player_979038df'],,,
345,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,,[],,,
351,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,83.62967858575112,61.00226158778161,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,['player_0f73e3bc'],,,
437,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,208.6427401441733,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,['player_979038df'],,,
502,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,163.98771832158494,80.35803973583381,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_979038df,['player_979038df'],,,True
533,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,269.75336966965517,61.11062952548187,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,,[],,,
548,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,202.4969500678934,38.50923174630847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,"['player_979038df', 'player_0f73e3bc']",,,
694,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,346.92043538130935,77.16706571165417,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,['player_979038df'],,,
781,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,393.53239999060986,191.03544992271645,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,,[],,,
802,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,424.0248510278191,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,,[],,,
924,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,517.1919167339104,93.16706570609124,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,['player_979038df'],,,
931,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,480.087751241849,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,['player_0f73e3bc'],,,
1038,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,610.3209919994893,93.12907526557888,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,,[],,,
1061,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,534.5969829881574,54.50923174630839,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,['player_0f73e3bc'],,,False
1120,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,534.5969829881574,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,"['player_0f73e3bc', 'player_0f73e3bc']",,,
1160,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,550.5969829881569,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,"['player_979038df', 'player_0f73e3bc']",,,False
1166,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,719.4880577055783,109.16706570608903,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,['player_979038df'],,,
1200,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,566.5969829881565,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,['player_0f73e3bc'],"['player_979038df', 'player_0f73e3bc', 'player_0f73e3bc']","['player_0f73e3bc', 'player_0f73e3bc']",False
1235,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,566.5969829881565,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,['player_0f73e3bc'],"['player_979038df', 'player_0f73e3bc', 'player_0f73e3bc']","['player_0f73e3bc', 'player_0f73e3bc']",False
1286,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,783.4880577055753,63.99999999999704,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_0f73e3bc,['player_0f73e3bc'],,,True
1308,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_0f73e3bc,baseline_division_of_labor_large,cba054c76f9d5f0d,train,621.0739925717138,54.47700958355733,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5d3566cdcb8e950001c31070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_0f73e3bc_actions,player_0f73e3bc,"['player_0f73e3bc', 'player_0f73e3bc']","['player_979038df', 'player_0f73e3bc', 'player_0f73e3bc']","['player_0f73e3bc', 'player_0f73e3bc']",
1398,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,837.8061761014949,54.318118395919555,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_979038df_actions,player_979038df,"['player_0f73e3bc', 'player_979038df']",,,
