tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
207,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
275,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
345,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
437,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,208.6427401441733,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
533,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,269.75336966965517,61.11062952548187,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
694,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,346.92043538130935,77.16706571165417,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
802,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,424.0248510278191,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
924,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,517.1919167339104,93.16706570609125,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1038,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,610.3209919994893,93.12907526557888,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1166,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,719.4880577055783,109.16706570608903,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1286,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,783.4880577055753,63.999999999997044,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1398,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,837.8061761014949,54.318118395919555,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1495,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,837.8061761014949,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1533,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,853.8061761014944,15.999999999999545,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1640,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,924.3153740799958,70.50919797850133,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1710,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,972.3153740799936,47.99999999999784,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1807,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,972.3153740799936,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1841,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,988.315374079993,15.999999999999432,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1938,tomato,pick up,Counter_26,Counter,26,pick up tomato from counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1036.3153740799908,47.999999999997726,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2011,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1100.3153740799878,63.999999999997044,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2107,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1100.3153740799878,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2153,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1132.3153740799864,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2234,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1180.315374079985,47.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2316,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_979038df,baseline_division_of_labor_large,cba054c76f9d5f0d,train,1228.315374079984,47.99999999999886,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6619cb1e30cb95691a6dd425,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
