tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2828,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,457.5740312336709,16.0,7.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
2868,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,473.5740312336709,16.0,7.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,
2876,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,1954.5870740730504,38.48322308577008,8.0,1.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,"['player_6e24995b', 'player_ae2251db']","['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],
2948,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,1993.070297158822,38.48322308577144,8.0,0.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3011,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2047.5473067423784,54.47700958355631,8.0,0.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3039,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,473.5740312336709,0.0,8.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,False
3049,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2070.174723740351,22.62741699797266,8.0,0.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3071,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,473.5740312336709,0.0,8.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3101,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2108.6579468261257,38.483223085774625,8.0,0.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3132,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2124.657946826128,16.000000000002274,8.0,0.0,8.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_6e24995b,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3142,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,489.5740312336709,16.0,8.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
3179,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2163.141169911902,38.48322308577417,9.0,1.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,"['player_6e24995b', 'player_ae2251db']","['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],
3184,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,489.5740312336709,0.0,9.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,
3239,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2201.624392997677,38.48322308577508,9.0,0.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3296,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,489.5740312336709,0.0,9.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,False
3321,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2256.10140258124,54.477009583562904,9.0,0.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3358,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2278.728819579213,22.627416997972887,9.0,0.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3373,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,505.5740312336709,16.0,9.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3408,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2317.2120426649876,38.483223085774625,9.0,0.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3440,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2333.21204266499,16.000000000002274,9.0,0.0,9.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_6e24995b,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3443,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,521.5740312336707,15.999999999999773,9.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
3484,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,537.57403123367,15.999999999999318,10.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,
3484,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2371.695265750764,38.48322308577417,10.0,1.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,"['player_6e24995b', 'player_ae2251db']","['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],
3537,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2410.1784888365396,38.483223085775535,10.0,0.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3592,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,537.57403123367,0.0,10.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,False
3602,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2464.6554984201025,54.477009583562904,10.0,0.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3636,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,537.57403123367,0.0,10.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3638,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2487.2829154180754,22.627416997972887,10.0,0.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3682,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2525.76613850385,38.483223085774625,10.0,0.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3710,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2541.766138503852,16.00000000000182,10.0,0.0,10.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_6e24995b,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3717,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,553.5740312336693,15.999999999999318,10.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
3764,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2580.249361589626,38.48322308577417,11.0,1.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,"['player_6e24995b', 'player_ae2251db']","['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],
3766,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,569.5740312336686,15.999999999999318,11.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,
3819,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2618.7325846754015,38.483223085775535,11.0,0.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3870,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,569.5740312336686,0.0,11.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,False
3882,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2673.2095942589644,54.477009583562904,11.0,0.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
3911,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,569.5740312336686,0.0,11.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
3918,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2695.8370112569373,22.627416997972887,11.0,0.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
3966,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2734.320234342712,38.483223085774625,11.0,0.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
4000,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,585.5740312336679,15.999999999999318,11.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
4031,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2750.320234342714,16.00000000000182,11.0,0.0,11.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_6e24995b,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
4034,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,585.5740312336679,0.0,11.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,
4081,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2788.803457428488,38.48322308577417,12.0,1.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,"['player_6e24995b', 'player_ae2251db']","['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],
4131,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2827.2866805142635,38.483223085775535,12.0,0.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
4158,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,585.5740312336679,0.0,12.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_6e24995b,"['player_ae2251db', 'player_6e24995b']",,,False
4193,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2881.7636900978264,54.477009583562904,12.0,0.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
4228,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,601.5740312336673,15.999999999999318,12.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
4228,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2904.3911070957993,22.627416997972887,12.0,0.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,,[],,,
4279,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2942.874330181574,38.483223085774625,12.0,0.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_ae2251db,['player_ae2251db'],,,
4306,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ae2251db,encouraged_division_of_labor_v2,5964fa7fd4e66d67,2958.8743301815757,16.00000000000182,12.0,0.0,12.0,1.0,1.0,"(1, 2)",63d77a647dbf6c0c53b0d375,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ae2251db_actions,player_6e24995b,['player_6e24995b'],"['player_ae2251db', 'player_6e24995b', 'player_6e24995b']",['player_ae2251db'],True
4314,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e24995b,encouraged_division_of_labor_v2,5964fa7fd4e66d67,617.5740312336666,15.999999999999318,12.0,0.0,0.0,1.0,1.0,"(5, 2)",678999ae711e51b34f896a93,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6e24995b_actions,player_ae2251db,['player_ae2251db'],,,True
