tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
516,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,27.088007490636166,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
641,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,118.4202144646135,91.33220697397732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
767,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,182.42021446461348,63.999999999999986,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
843,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,246.42021446461354,64.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1605,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,358.42021446461365,112.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1689,plate,put down,Counter_22,Counter,22,put down plate on counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,444.9755657158528,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1778,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,531.5309169670941,86.55535125124129,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1956,plate,put down,Counter_24,Counter,24,put down plate on counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,640.4532243550143,108.92230738792023,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2054,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,710.7589061256799,70.30568177066561,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2085,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,726.7589061256795,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2089,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,726.7589061256795,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2156,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,781.2359157092368,54.47700958355733,1.0,1.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2391,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,883.5467837267367,102.31086801749996,2.0,0.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2431,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,915.5467837267355,31.99999999999875,2.0,0.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2796,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,915.5467837267355,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2832,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,947.5467837267342,31.99999999999875,2.0,0.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2855,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,947.5467837267342,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,train,957.5467837267361,10.000000000001819,0.0,-1.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3049,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1037.8274184466886,80.28063471995256,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3205,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1112.8274184467034,75.00000000001478,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3395,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1176.8274184467014,63.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3450,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1215.3106415324726,38.483223085771215,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3501,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1253.793864618243,38.48322308577053,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3682,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1317.793864618241,63.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4031,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1429.7938646182372,111.99999999999613,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4154,plate,put down,Counter_25,Counter,25,put down plate on counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1554.465739276474,124.6718746582369,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4259,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1640.8207751308819,86.35503585440779,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4338,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1704.8207751308798,63.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4362,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1704.8207751308798,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4522,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_215854ff,baseline_division_of_labor_large,898e420b434421ea,test,1883.4359051490283,178.61513001814842,1.0,1.0,1.0,1.0,0.2,"(5, 2)",655f90b4d00ab411707b33a8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
