tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
341,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
545,plate,put down,Counter_22,Counter,22,put down plate on counter,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,205.04964524430122,86.53512134291702,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
676,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,243.58476658723444,38.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
905,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,326.86315894653137,83.27839235929693,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1079,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,397.3776828479164,70.51452390138502,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1198,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,442.63251684385716,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1416,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,503.37310292291545,60.74058607905829,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1445,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,503.37310292291545,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1505,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,503.37310292291545,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2322,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,874.7782739215235,371.405170998608,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2467,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,929.3133952644482,54.535121342924754,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2680,plate,put down,Counter_23,Counter,23,put down plate on counter,player_418e1332,baseline_division_of_labor_large,898e420b434421ea,train,1021.3892705771424,92.07587531269417,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5ff6332966382e1bf16ed6b6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
