tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
103,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,,[],,,
166,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5ee17d66,baseline_division_of_labor_large,2d189324a629908f,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64664bc615dd4139df276075,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5ee17d66_actions,,[],,,
180,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,83.37920668407807,60.75178968610856,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,player_ad333e27,['player_ad333e27'],,,
253,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,144.9094134819422,61.53020679786414,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,,[],,,
280,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5ee17d66,baseline_division_of_labor_large,2d189324a629908f,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64664bc615dd4139df276075,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5ee17d66_actions,player_5ee17d66,['player_5ee17d66'],,,
328,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5ee17d66,baseline_division_of_labor_large,2d189324a629908f,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64664bc615dd4139df276075,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5ee17d66_actions,,[],,,
367,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,224.9094134819423,80.00000000000009,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,player_ad333e27,['player_ad333e27'],,,
410,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5ee17d66,baseline_division_of_labor_large,2d189324a629908f,train,208.6427401441733,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(1, 2)",64664bc615dd4139df276075,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5ee17d66_actions,player_5ee17d66,['player_5ee17d66'],,,
477,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,240.9094134819424,16.000000000000085,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,player_5ee17d66,['player_5ee17d66'],,,True
482,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ad333e27,baseline_division_of_labor_large,2d189324a629908f,train,240.9094134819424,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_ad333e27_actions,player_ad333e27,"['player_5ee17d66', 'player_ad333e27']",,,
