tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
230,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,,[],,,
321,plate,put down,Counter_22,Counter,22,put down plate on counter,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,player_bdc9b6d3,['player_bdc9b6d3'],,,
356,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d696973b,encouraged_division_of_labor_large,4ccb38d56f167c55,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bf571f03508750001423e07,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d696973b_actions,,[],,,
492,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,240.37515200126495,99.3427911664676,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,,[],,,
553,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_d696973b,encouraged_division_of_labor_large,4ccb38d56f167c55,train,293.21676411869726,59.50603511172929,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bf571f03508750001423e07,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d696973b_actions,player_d696973b,['player_d696973b'],,,
601,plate,put down,Counter_23,Counter,23,put down plate on counter,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,342.83763460296956,102.46248260170458,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,player_bdc9b6d3,['player_bdc9b6d3'],,,
847,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,435.8419106606817,93.00427605771216,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,,[],,,
887,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d696973b,encouraged_division_of_labor_large,4ccb38d56f167c55,train,356.17034383493433,62.95357971623707,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bf571f03508750001423e07,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d696973b_actions,,[],,,
1003,plate,put down,Counter_25,Counter,25,put down plate on counter,player_bdc9b6d3,encouraged_division_of_labor_large,4ccb38d56f167c55,train,560.8355801946893,124.9936695340076,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6754c632477f9899a74314fd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_bdc9b6d3_actions,player_bdc9b6d3,['player_bdc9b6d3'],,,
1004,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_d696973b,encouraged_division_of_labor_large,4ccb38d56f167c55,train,465.3374095410247,109.1670657060904,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5bf571f03508750001423e07,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_d696973b_actions,player_d696973b,['player_d696973b'],,,
