tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
447,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,70.6274169979695,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",,,False
496,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,102.6274169979695,32.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",,,
506,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,102.6274169979695,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",,,False
532,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,102.6274169979695,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",,,
536,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,259.1308349143021,54.55316252009854,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,,[],,,
573,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,125.25483399593912,22.62741699796962,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,,[],,,
617,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,297.66263598516116,38.531801070859046,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,
677,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,195.73805708171108,70.48322308577195,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,
772,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,259.73805708171113,64.00000000000006,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,,[],,,
886,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,428.905083272457,131.24244728729582,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,False
917,tomato,put down,Counter_03,Counter,3,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,406.99290867489674,147.2548515931856,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,
954,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,460.9050832724555,31.99999999999858,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345']",,,
1077,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,476.905083272455,15.999999999999376,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",,,True
1080,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,553.8689703916292,146.8760617167325,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,,[],,,
1125,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,585.868970391628,31.99999999999875,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,
1131,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,499.53250027042384,22.627416997968908,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3', 'player_e07cf345']",,,
1167,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,617.8689703916267,31.99999999999875,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,,[],,,
1187,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,633.8689703916261,15.999999999999432,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,
1270,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,522.1599172683927,22.627416997968908,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_0c2307b3,['player_0c2307b3'],,,True
1313,tomato,put down,Counter_02,Counter,2,put down tomato on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,538.1599172683921,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_0c2307b3', 'player_e07cf345']",,,
1369,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,560.787334266361,22.627416997968908,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345']",,,False
1409,tomato_cut,put down,Counter_32,Counter,32,put down tomato_cut on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,576.7873342663603,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345', 'player_e07cf345']",,,
1483,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,592.7873342663596,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_0c2307b3,['player_0c2307b3'],,,True
1553,tomato,put down,Counter_01,Counter,1,put down tomato on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,631.3191353372197,38.53180107086007,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_0c2307b3', 'player_e07cf345']",,,
1578,tomato_cut,pick up,Counter_32,Counter,32,pick up tomato_cut from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,806.3549452879965,172.4859748963704,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345', 'player_e07cf345']",,,True
1828,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,972.293116541674,165.9381712536774,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_e07cf345', 'player_e07cf345', 'player_e07cf345', 'player_0c2307b3']",,,
1882,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1004.2931165416728,31.99999999999875,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,,[],,,
1883,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,823.555267893038,192.23613255581836,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,,[],,,
1915,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1020.293116541672,15.999999999999432,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,
1919,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1020.293116541672,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,['player_0c2307b3'],,,False
1950,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1020.293116541672,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_0c2307b3', 'player_0c2307b3']",,,
1966,plate,put down,Counter_32,Counter,32,put down plate on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,862.0880285958026,38.53276070276456,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,
1966,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,862.0880285958026,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,False
2014,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,878.0880285958021,15.999999999999543,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345']",,,
2014,tomato_cut,pick up,Counter_33,Counter,33,pick up tomato_cut from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,878.0880285958021,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345']",,,False
2071,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,894.0880285958015,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],"['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",False
2090,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,894.0880285958015,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],"['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",False
2146,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1036.2931165416717,15.999999999999318,0.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_e07cf345,['player_e07cf345'],"['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",True
2153,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,916.71544559377,22.62741699796868,1.0,1.0,1.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,"['player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",
2219,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1036.2931165416717,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_e07cf345', 'player_0c2307b3']","['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",
2230,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,955.2472466646288,38.53180107085859,1.0,0.0,1.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,,[],,,
2234,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1036.2931165416717,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_e07cf345', 'player_0c2307b3']","['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",False
2307,plate,put down,Counter_32,Counter,32,put down plate on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,993.7800073673932,38.53276070276456,1.0,0.0,1.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,
2366,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1176.6061790159372,140.3130624742657,1.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_e07cf345', 'player_0c2307b3', 'player_0c2307b3']","['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",
2386,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,1032.3127680701562,38.53276070276286,1.0,0.0,1.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,,[],,,
2491,plate,put down,Counter_33,Counter,33,put down plate on counter,player_e07cf345,encouraged_division_of_labor,dc7ae4203437917a,1077.5676020660935,45.25483399593759,1.0,0.0,1.0,0.5,1.0,"(2, 2)",657695a02a0a6f8e37eeedc6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e07cf345_actions,player_e07cf345,['player_e07cf345'],,,
2518,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1176.6061790159372,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_0c2307b3,"['player_e07cf345', 'player_0c2307b3', 'player_0c2307b3']","['player_e07cf345', 'player_e07cf345', 'player_e07cf345']","['player_e07cf345', 'player_e07cf345']",False
2724,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_0c2307b3,encouraged_division_of_labor,dc7ae4203437917a,1208.6061790159367,31.999999999999545,1.0,0.0,0.0,1.0,0.5,"(5, 2)",660ec4452539f6860b02db7a,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_0c2307b3_actions,player_e07cf345,['player_0c2307b3'],"['player_e07cf345', 'player_0c2307b3', 'player_0c2307b3', 'player_0c2307b3']",['player_e07cf345'],True
