tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
562,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,431.3497922818926,415.3497922818926,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
701,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,543.3497922818917,111.99999999999915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1082,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,846.5090976539077,303.159305372016,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1709,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,917.0783752006373,70.56927754672961,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1779,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,965.0783752006354,47.99999999999807,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1873,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,965.0783752006354,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2233,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1160.0539407277925,194.97556552715707,2.0,1.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2286,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1176.0539407277925,16.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2420,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1214.5371638135637,38.483223085771215,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2488,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1253.0203868993342,38.48322308577053,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2565,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1298.275220895272,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2783,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1487.0303492733347,188.75512837806264,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2823,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,train,1487.0303492733347,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3092,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,1567.0303492733347,80.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3162,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,1605.5135723591059,38.483223085771215,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3321,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,1644.140989357074,38.62741699796811,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3576,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,1886.9903739370168,242.8493845799428,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3642,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,1918.9903739370154,31.999999999998636,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3899,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b4f4e10a,baseline_division_of_labor_large,6a1b7361efca218e,test,2123.5298046047365,204.53943066772104,0.0,0.0,1.0,1.0,0.2,"(5, 2)",678fb757e55a292d34e8a543,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
