tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
217,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
305,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
367,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
428,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
550,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,231.2255562251951,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
657,plate,put down,Counter_23,Counter,23,put down plate on counter,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,324.05521282070237,92.82965659550726,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
765,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,415.98761293741427,91.9324001167119,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
876,plate,put down,Counter_24,Counter,24,put down plate on counter,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,524.83668388741,108.84907094999573,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
966,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,585.9473134128915,61.1106295254815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1060,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_72afd3c2,encouraged_division_of_labor_large,34fed9ad132a33b3,train,663.1143791245437,77.16706571165219,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
