tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
687,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1242,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,483.72277575975266,249.92735694927356,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1975,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,781.3233239406454,297.60054818089276,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2233,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,874.4858550159512,93.16253107530576,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2683,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,1079.1138621632028,204.62800714725165,1.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2799,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,1111.113862163203,32.00000000000023,1.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2851,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,1111.113862163203,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,train,1111.113862163203,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3529,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1360.9092809736715,249.7954188104684,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3653,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1399.4444023165972,38.53512134292578,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3769,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1437.9795236595253,38.53512134292805,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3897,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1483.234357655471,45.25483399594577,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4130,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1576.288056294225,93.05369863875399,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4478,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1701.2283525084265,124.94029621420145,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4590,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1733.228352508426,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5044,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1937.8563596556814,204.6280071472554,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5260,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,1937.8563596556814,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5422,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,2001.8563596556812,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5484,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,2001.8563596556812,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5900,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c1c2d2bc,encouraged_division_of_labor_large,5fbe9469231de8e6,test,2180.914736687533,179.05837703185193,1.0,1.0,1.0,0.4,1.0,"(1, 2)",662574e5b813fe84bd8e3167,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
