tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
122,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,,[],,,
329,tomato,put down,Counter_01,Counter,1,put down tomato on counter,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,201.57403123367015,178.94661423570065,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_d36e0109,['player_d36e0109'],,,
432,tomato,pick up,Counter_01,Counter,1,pick up tomato from counter,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,233.57403123367027,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_d36e0109,['player_d36e0109'],,,False
463,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,249.57403123367035,16.000000000000085,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_d36e0109,"['player_d36e0109', 'player_d36e0109']",,,
468,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b9b1c1c5,encouraged_division_of_labor_v2,f750898c54e1e4df,174.85916089154225,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62d21a095ad69a4459f6d664,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b9b1c1c5_actions,,[],,,
615,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b9b1c1c5,encouraged_division_of_labor_v2,f750898c54e1e4df,229.39428223446765,54.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62d21a095ad69a4459f6d664,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b9b1c1c5_actions,player_b9b1c1c5,['player_b9b1c1c5'],,,
843,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b9b1c1c5,encouraged_division_of_labor_v2,f750898c54e1e4df,326.92940357739144,97.5351213429238,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62d21a095ad69a4459f6d664,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b9b1c1c5_actions,,[],,,
871,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,249.57403123367035,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_d36e0109,"['player_d36e0109', 'player_d36e0109']",,,False
899,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,249.57403123367035,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_b9b1c1c5,['player_d36e0109'],"['player_d36e0109', 'player_d36e0109', 'player_d36e0109']",['player_b9b1c1c5'],True
1002,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d36e0109,encouraged_division_of_labor_v2,f750898c54e1e4df,249.57403123367035,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65031ea9cb2723bf741d4151,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d36e0109_actions,player_d36e0109,['player_d36e0109'],"['player_d36e0109', 'player_d36e0109', 'player_d36e0109']",['player_b9b1c1c5'],False
