tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
299,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
883,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1342,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,80.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1619,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,128.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1830,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,291.3454979208875,163.3454979208875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2043,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,409.8219137271879,118.4764158063004,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2109,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,409.8219137271879,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2192,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,464.14003212310917,54.31811839592126,1.0,1.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2284,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,480.1400321231092,16.000000000000057,1.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2399,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,544.1400321231081,63.99999999999886,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2797,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,544.1400321231081,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2852,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,train,560.1400321231076,15.999999999999545,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3074,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,626.7364746858013,66.59644256269371,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3198,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,703.5714002155863,76.83492552978498,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4133,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,767.5714002155838,63.9999999999975,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4208,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,799.5714002155826,31.99999999999875,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4336,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,885.8894843747466,86.31808415916407,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4439,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,949.8894843747439,63.99999999999727,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4840,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,949.8894843747439,0.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4947,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1013.8894843747412,63.99999999999727,0.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5156,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1180.244503772044,166.35501939730284,1.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5392,plate,put down,Counter_23,Counter,23,put down plate on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1273.441193183778,93.19668941173404,1.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5448,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1289.4411931837774,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5523,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1289.4411931837774,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5590,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1305.4411931837767,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5696,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1321.441193183776,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5743,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1321.441193183776,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5838,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1375.7593115796974,54.318118395921374,3.0,1.0,2.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6016,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1430.236321163253,54.47700958355563,3.0,0.0,2.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6179,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1555.0853713425972,124.8490501793442,3.0,0.0,2.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6240,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1555.0853713425972,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6334,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1625.3910531132644,70.3056817706672,4.0,1.0,3.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6475,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1679.86806269682,54.47700958355563,4.0,0.0,3.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6609,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1766.227501493902,86.35943879708202,4.0,0.0,3.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6664,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1766.227501493902,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6737,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1798.2275014939007,31.999999999998636,5.0,1.0,4.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6831,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1852.7045110774563,54.47700958355563,5.0,0.0,4.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6956,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1945.5341676729615,92.82965659550518,5.0,0.0,4.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6993,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_25cc74c3,baseline_division_of_labor_large,6113ed5bfaf2fa19,test,1945.5341676729615,0.0,5.0,0.0,4.0,1.0,0.2,"(5, 2)",680c6ec0bff83c011ec51e02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
