x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
88.0,40.0,1,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,2,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,3,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,4,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,5,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,6,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,7,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,8,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,9,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,10,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,11,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,12,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,13,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,14,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,15,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,16,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,17,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,18,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,19,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,20,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,21,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,22,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,23,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,24,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,25,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,26,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,27,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,28,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,29,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,30,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,31,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,32,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,33,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,34,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,35,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,36,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,37,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,38,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,39,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,40,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,41,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,42,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,43,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,44,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,45,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,46,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,47,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,48,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,49,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,50,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,51,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,52,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,53,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,54,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,55,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,56,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,57,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,58,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,59,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,60,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,61,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,62,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,63,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,64,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,65,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,66,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,67,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,68,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,69,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,70,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,71,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,72,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,73,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,74,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,75,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,76,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,77,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,78,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,79,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,80,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,81,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,82,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,83,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,84,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,85,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,86,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,87,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,88,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,89,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,90,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,91,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,92,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,93,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,94,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,95,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,96,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,97,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,98,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,99,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,100,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,101,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,102,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,103,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,104,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,105,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,106,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,107,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,108,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,109,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,110,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,111,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,112,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,113,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,114,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,115,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,116,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,117,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.0,40.0,118,0.0,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.88388347648305,39.11611652351695,119,1.249999999999809,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
89.7677669529661,38.2322330470339,120,2.499999999999618,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
90.65165042944915,37.34834957055085,121,3.749999999999427,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
91.5355339059322,36.4644660940678,122,4.999999999999236,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
92.41941738241525,35.58058261758475,123,6.249999999999045,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
93.3033008588983,34.6966991411017,124,7.499999999998854,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
94.18718433538135,33.812815664618654,125,8.749999999998664,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
95.0710678118644,32.928932188135605,126,9.999999999998472,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
95.95495128834744,32.045048711652555,127,11.24999999999828,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
96.8388347648305,31.161165235169506,128,12.499999999998089,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
97.72271824131354,30.277281758686456,129,13.749999999997897,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
98.6066017177966,29.393398282203407,130,14.999999999997705,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
99.49048519427964,28.509514805720357,131,16.249999999997513,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
100.37436867076269,27.625631329237308,132,17.49999999999732,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
101.25825214724574,26.74174785275426,133,18.74999999999713,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
102.14213562372879,25.85786437627121,134,19.999999999996938,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
103.02601910021184,24.97398089978816,135,21.249999999996746,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,136,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,137,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,138,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,139,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,140,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,141,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,142,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,143,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,144,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,145,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,146,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,147,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,148,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,149,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,150,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,151,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,152,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,153,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,154,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,155,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,156,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,157,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,158,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,159,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,160,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,161,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,162,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
104.0,24.0,163,22.62741699796951,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
102.74999999999972,24.0,164,23.877416997969796,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
101.49999999999943,24.0,165,25.12741699797008,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
100.24999999999915,24.0,166,26.377416997970364,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
98.99999999999886,24.0,167,27.62741699797065,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
97.74999999999858,24.0,168,28.877416997970933,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
96.4999999999983,24.0,169,30.127416997971217,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
95.24999999999801,24.0,170,31.3774169979715,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
93.99999999999773,24.0,171,32.627416997971785,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
92.74999999999744,24.0,172,33.87741699797207,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
91.49999999999716,24.0,173,35.127416997972354,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
90.24999999999687,24.0,174,36.37741699797264,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
88.99999999999659,24.0,175,37.62741699797292,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
87.7499999999963,24.0,176,38.87741699797321,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
86.49999999999602,24.0,177,40.12741699797349,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
85.24999999999574,24.0,178,41.377416997973775,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
83.99999999999545,24.0,179,42.62741699797406,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
82.74999999999517,24.0,180,43.87741699797434,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
81.49999999999488,24.0,181,45.12741699797463,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
80.2499999999946,24.0,182,46.37741699797491,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
78.99999999999432,24.0,183,47.627416997975196,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
77.74999999999403,24.0,184,48.87741699797548,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
76.49999999999375,24.0,185,50.127416997975764,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
75.24999999999346,24.0,186,51.37741699797605,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
73.99999999999318,24.0,187,52.62741699797633,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
72.7499999999929,24.0,188,53.87741699797662,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
71.70196048263347,24.49189088134284,189,55.03514903480345,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
70.81260420163471,25.37026745516934,190,56.2851490348031,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
69.92324792063596,26.24864402899584,191,57.53514903480274,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
69.0338916396372,27.12702060282234,192,58.78514903480239,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
68.14453535863845,28.00539717664884,193,60.03514903480203,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
67.2551790776397,28.883773750475342,194,61.28514903480168,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
66.36582279664094,29.762150324301842,195,62.53514903480132,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
65.47646651564219,30.640526898128343,196,63.785149034800966,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
64.58711023464343,31.518903471954843,197,65.03514903480061,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
63.69775395364444,32.39728004578134,198,66.28514903480043,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
62.80839767264497,33.275656619607844,199,67.53514903480058,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
61.91904139164551,34.154033193434344,200,68.78514903480074,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
61.02968511064632,35.032409767260845,201,70.0351490348007,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
60.14032882964735,35.910786341087345,202,71.2851490348005,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
59.25097254864839,36.789162914913845,203,72.53514903480028,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
58.361616267649424,37.667539488740346,204,73.78514903480009,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
57.47225998665046,38.545916062566846,205,75.03514903479989,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.582903705651496,39.424292636393346,206,76.28514903479967,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,207,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,208,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,209,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,210,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,211,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,212,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,213,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,214,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,215,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,216,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,217,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,218,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,219,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,220,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,221,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,222,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,223,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,224,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,225,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,226,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,227,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,228,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,229,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,230,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,231,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,232,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,233,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,234,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,235,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,236,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,237,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,238,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,239,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,240,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
56.0,40.0,241,77.10442658152799,1.0,1.0,"(5, 2)",675a35800dc96d8b29feb198
