tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
261,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
352,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
428,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,144.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
506,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,208.00000000000006,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
891,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,272.00000000000017,64.00000000000011,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
985,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,342.50166769559866,70.50166769559848,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1209,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,461.0108656741014,118.50919797850275,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1321,plate,put down,Counter_22,Counter,22,put down plate on counter,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,547.5662169253396,86.55535125123822,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1445,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,634.1215681765781,86.55535125123845,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1564,plate,put down,Counter_24,Counter,24,put down plate on counter,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,742.9706391265726,108.84907094999448,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1717,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,829.2763208972378,86.30568177066527,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1751,plate,put down,Counter_22,Counter,22,put down plate on counter,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,829.2763208972378,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1842,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_534cd0c1,baseline_division_of_labor_large,18b7ac91a19a0404,train,851.9037378952067,22.627416997968908,1.0,0.0,0.0,1.0,1.0,"(5, 2)",664b699bc372e4bacee22ecb,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
