tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
456,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,163.25078831065383,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
801,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,326.12144712141514,162.8706588107613,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1293,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,502.55915150961965,176.4377043882045,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1453,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,563.6155122095793,61.05636069995961,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1805,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,688.2435193568751,124.62800714729588,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1950,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,704.2435193568742,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2048,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,736.2435193568738,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2265,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,826.3524821551663,90.10896279829251,1.0,1.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3133,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1095.4625339064237,269.1100517512574,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3617,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1258.6256848555254,163.1631509491017,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3749,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1258.6256848555254,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3904,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1306.625684855524,47.999999999998636,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4130,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1354.625684855523,47.99999999999909,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4172,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1354.625684855523,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4237,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1370.6256848555226,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4304,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_fe6776fc,encouraged_division_of_labor_v2,56c78748a831ff49,1386.6256848555222,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
