tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1317,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,695.1767170028257,60.68951145907283,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']",,,False
1348,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,711.1767170028252,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],False
1369,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,711.1767170028252,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],False
1457,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,475.78798475731503,108.95425015219767,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,,[],,,
1467,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,801.2726317902675,90.09591478744233,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']","['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],
1583,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,914.065635766548,112.79300397628047,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],,,False
1624,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,930.0656357665472,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']",,,
1785,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,562.3231061002447,86.53512134292964,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,['player_c1f7544a'],,,
1935,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,594.3231061002431,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,['player_c1f7544a'],"['player_c1f7544a', 'player_c1f7544a']","['player_c1f7544a', 'player_c1f7544a']",False
2096,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1016.5748337450486,86.50919797850133,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,,[],,,
2129,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,671.2773562524432,76.95425015220007,2.0,1.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,"['player_c1f7544a', 'player_c1f7544a']","['player_c1f7544a', 'player_c1f7544a']","['player_c1f7544a', 'player_c1f7544a']",
2155,plate,put down,Counter_23,Counter,23,put down plate on counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1077.5770953328313,61.00226158778264,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],,,
2243,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1153.9112214823492,76.33412614951794,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_c1f7544a,['player_c1f7544a'],,,True
2262,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,709.8107223715134,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,,[],,,
2265,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1153.9112214823492,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_c1f7544a', 'player_55c39c00']",['player_55c39c00'],False
2288,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1153.9112214823492,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_c1f7544a', 'player_55c39c00']",['player_55c39c00'],False
2392,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1252.7478544732517,98.83663299090244,3.0,1.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']","['player_c1f7544a', 'player_55c39c00']",['player_55c39c00'],
2427,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,764.3458437144383,54.53512134292487,3.0,0.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,['player_c1f7544a'],,,
2455,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1291.231077559023,38.48322308577144,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,,[],,,
2534,plate,put down,Counter_23,Counter,23,put down plate on counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1352.2333391468055,61.00226158778264,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],,,
2554,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,809.2000030386514,44.85415932421313,3.0,0.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']",,,True
2590,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,809.2000030386514,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,['player_c1f7544a'],"['player_55c39c00', 'player_55c39c00', 'player_c1f7544a']",['player_c1f7544a'],False
2622,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1412.7447381906547,60.51139904384899,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_c1f7544a,['player_c1f7544a'],"['player_55c39c00', 'player_55c39c00', 'player_c1f7544a']",['player_c1f7544a'],True
2634,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1412.7447381906547,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_c1f7544a', 'player_55c39c00']","['player_55c39c00', 'player_55c39c00', 'player_c1f7544a']",['player_c1f7544a'],
2638,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,809.2000030386514,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_55c39c00,"['player_c1f7544a', 'player_55c39c00']","['player_55c39c00', 'player_55c39c00', 'player_c1f7544a']",['player_c1f7544a'],True
2793,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1524.1485643030096,111.40382611235486,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],,,False
2822,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1540.148564303009,15.999999999999318,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']",,,
2881,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,892.8784500518531,83.67844701320166,4.0,1.0,2.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,"['player_c1f7544a', 'player_55c39c00', 'player_c1f7544a']","['player_55c39c00', 'player_55c39c00', 'player_c1f7544a']",['player_c1f7544a'],
2983,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,924.8784500518516,31.99999999999841,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,,[],,,
3158,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,995.413571394782,70.53512134293055,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,player_c1f7544a,['player_c1f7544a'],,,
3218,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1540.148564303009,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']",,,False
3247,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1540.148564303009,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],False
3298,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1540.148564303009,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],"['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],False
3403,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1638.9851972939114,98.83663299090244,5.0,1.0,3.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,"['player_55c39c00', 'player_55c39c00']","['player_55c39c00', 'player_55c39c00', 'player_55c39c00']",['player_55c39c00'],
3429,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c1f7544a,baseline_division_of_labor_v2,10a9925bef99c46f,1081.9280952961667,86.51452390138468,5.0,0.0,2.0,0.4,1.0,"(1, 2)",60ff0521c12dee27a3e65e98,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c1f7544a_actions,,[],,,
3468,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1677.4684203796828,38.48322308577144,5.0,0.0,3.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,,[],,,
3546,plate,put down,Counter_22,Counter,22,put down plate on counter,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1731.9454299632391,54.47700958355631,5.0,0.0,3.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_55c39c00,['player_55c39c00'],,,
3606,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_55c39c00,baseline_division_of_labor_v2,10a9925bef99c46f,1776.7865481978783,44.841118234639225,5.0,0.0,3.0,1.0,0.2,"(5, 2)",5b147696d282ff00015c2c4e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_55c39c00_actions,player_c1f7544a,['player_c1f7544a'],,,True
