x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
88.0,40.0,1,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,2,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,3,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,4,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,5,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,6,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,7,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,8,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,9,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,10,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,11,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,12,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,13,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,14,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,15,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,16,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,17,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,18,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,19,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,20,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,21,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,22,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,23,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,24,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,25,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,26,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,27,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,28,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,29,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,30,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,31,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,32,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,33,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,34,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,35,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,36,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,37,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,38,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,39,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,40,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,41,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,42,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,43,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,44,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,45,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,46,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,47,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,48,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,49,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,50,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,51,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,52,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,53,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,54,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,55,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,56,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,57,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,58,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,59,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,60,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,61,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,62,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,63,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,64,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,65,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,66,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,67,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,68,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,69,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,70,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,71,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,72,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,73,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,74,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,75,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,76,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,77,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,78,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,79,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,80,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,81,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
88.0,40.0,82,0.0,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
87.11611652351695,39.11611652351695,83,1.249999999999809,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
86.2322330470339,38.2322330470339,84,2.499999999999618,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
85.34834957055085,37.34834957055085,85,3.749999999999427,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
84.4644660940678,36.4644660940678,86,4.999999999999236,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
83.58058261758475,35.58058261758475,87,6.249999999999045,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
82.6966991411017,34.6966991411017,88,7.499999999998854,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
81.81281566461865,33.812815664618654,89,8.749999999998664,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
80.9289321881356,32.928932188135605,90,9.999999999998472,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
80.04504871165256,32.045048711652555,91,11.24999999999828,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
79.1611652351695,31.161165235169506,92,12.499999999998089,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
78.27728175868646,30.277281758686456,93,13.749999999997897,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
77.3933982822034,29.393398282203407,94,14.999999999997705,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
76.50951480572036,28.509514805720357,95,16.249999999997513,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
75.62563132923731,27.625631329237308,96,17.49999999999732,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
74.74174785275426,26.74174785275426,97,18.74999999999713,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
73.85786437627121,25.85786437627121,98,19.999999999996938,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.97398089978816,24.97398089978816,99,21.249999999996746,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,100,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,101,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,102,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,103,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,104,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,105,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,106,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,107,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,108,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,109,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,110,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,111,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,112,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,113,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,114,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,115,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,116,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,117,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,118,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,119,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,120,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,121,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,122,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,123,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,124,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,125,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,126,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,127,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,128,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,129,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,130,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,131,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,132,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,133,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,134,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,135,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,136,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,137,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,138,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,139,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,140,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,141,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,142,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,143,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,144,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,145,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,146,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,147,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,148,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
72.0,24.0,149,22.62741699796951,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
71.11611652351695,24.88388347648305,150,23.87741699796932,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
70.2322330470339,25.7677669529661,151,25.127416997969128,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
69.34834957055085,26.65165042944915,152,26.377416997968936,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
68.4644660940678,27.535533905932198,153,27.627416997968744,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
67.58058261758475,28.419417382415247,154,28.877416997968552,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
66.6966991411017,29.303300858898297,155,30.12741699796836,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
65.81281566461865,30.187184335381346,156,31.37741699796817,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
64.9289321881356,31.071067811864395,157,32.62741699796798,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
64.04504871165256,31.954951288347445,158,33.877416997967785,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
63.161165235169506,32.838834764830494,159,35.12741699796759,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
62.277281758686456,33.722718241313544,160,36.3774169979674,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
61.39339828220341,34.60660171779659,161,37.62741699796721,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
60.50951480572036,35.49048519427964,162,38.87741699796702,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
59.62563132923731,36.37436867076269,163,40.127416997966826,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
58.74174785275426,37.25825214724574,164,41.377416997966634,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
57.85786437627121,38.14213562372879,165,42.62741699796644,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.97398089978816,39.02601910021184,166,43.87741699796625,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.90237266820557,40.273966319115374,167,45.12741699796603,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.83076443662269,41.52191353801891,168,46.377416997965824,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.75915620503975,42.76986075692244,169,47.627416997965625,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.68754797345682,44.017807975825974,170,48.877416997965426,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.615939741873895,45.26575519472951,171,50.12741699796523,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.54433151029096,46.51370241363304,172,51.37741699796503,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.47272327870803,47.761649632536574,173,52.62741699796483,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.401115047125096,49.00959685144011,174,53.87741699796463,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.32950681554217,50.25754407034364,175,55.12741699796443,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.25789858395924,51.505491289247175,176,56.37741699796423,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.186290352376304,52.75343850815071,177,57.62741699796403,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.114682120793375,54.00138572705424,178,58.877416997963834,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.04307388921045,55.249332945957775,179,60.127416997963635,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.01038941171549,56.49840904005573,180,61.37692064498358,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00955164211069,57.74840875931277,181,62.626920644983805,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.008713872505936,58.9984084785698,182,63.87692064498403,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00787610290149,60.24840819782683,183,65.12692064498427,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00703833329705,61.49840791708387,184,66.3769206449845,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.0062005636926,62.7484076363409,185,67.62692064498472,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00536279408816,63.998407355597934,186,68.87692064498495,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00452502448371,65.24840707485426,187,70.12692064498447,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00368725487927,66.49840679411058,188,71.37692064498398,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00284948527482,67.7484065133669,189,72.6269206449835,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00201171567038,68.99840623262322,190,73.87692064498302,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00117394606593,70.24840595187955,191,75.12692064498253,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00033617646149,71.49840567113587,192,76.37692064498205,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00011939497264,72.74840560092139,193,77.62692059356526,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.000109609522326,73.9984056008833,194,78.87692059356547,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00009982407201,75.24840560084522,195,80.12692059356569,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00009003862169,76.49840560080713,196,81.3769205935659,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.000080253171376,77.74840560076905,197,82.62692059356611,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00007046772126,78.99840560073096,198,83.87692059356633,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.0000606822713,80.24840560069288,199,85.12692059356654,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.000050896821335,81.49840560065479,200,86.37692059356675,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.000041111371374,82.7484056006167,201,87.62692059356696,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00003132592141,83.99840560057862,202,88.87692059356718,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00002154047145,85.24840560054054,203,90.12692059356739,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00001175502149,86.49840560050245,204,91.3769205935676,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
56.00000196957153,87.74840560046437,205,92.62692059356782,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
55.16525928520036,88.65551303455292,206,93.85965708044971,1.0,0.2,"(5, 2)",66b2a6152d3083bbaccd3431
