tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
396,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,123.48696180848977,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
448,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,123.48696180848977,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1284,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,294.85274222610605,171.3657804176163,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1519,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,381.3878635690234,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1728,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,467.9229849119435,86.53512134292009,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2034,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,560.8771729644876,92.95418805254411,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2308,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,654.0444390850181,93.16726612053048,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2532,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,740.5795604279341,86.535121342916,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2749,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,827.1146817708517,86.53512134291759,2.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,train,868.614681770814,41.499999999962256,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3407,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1020.9074891585819,152.292807387768,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3604,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1098.0747552816001,77.16726612301818,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4033,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1270.7027624288746,172.6280071472745,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4099,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1286.7027624288737,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4546,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1302.7027624288748,16.000000000001137,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4618,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1318.702762428876,16.000000000001137,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4773,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1341.3301794268489,22.627416997972887,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5092,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1434.472120329501,93.1419409026521,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5125,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1434.472120329501,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5236,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1472.9866667248282,38.514546395327216,2.0,1.0,1.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6048,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1703.0389655714923,230.05229884666414,2.0,0.0,1.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6315,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1803.7358011770425,100.69683560555018,2.0,0.0,1.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6524,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8c4922b8,baseline_division_of_labor_large,ac52098585ba30ed,test,1858.1508717250008,54.415070547958294,2.0,0.0,1.0,0.4,1.0,"(1, 2)",60838e2e91a6300001f9ac89,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
