tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1482,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,657.2753423533599,169.7113363786172,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1544,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,711.752351936917,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1881,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,772.5934701715557,60.84111823463877,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1899,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,772.5934701715557,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1951,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,772.5934701715557,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2058,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,871.4301031624562,98.83663299090051,3.0,1.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2128,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,909.913326248228,38.48322308577178,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2194,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,970.9155878360099,61.002261587781845,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2283,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1009.3988109217817,38.48322308577178,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2569,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1063.875820505339,54.47700958355745,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2737,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1079.8758205053384,15.999999999999318,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2916,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1179.4972084277479,99.62138792240944,4.0,1.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3020,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1217.9804315135193,38.48322308577144,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3086,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1272.4574410970756,54.47700958355631,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3145,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1295.0848580950444,22.627416997968794,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3230,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1365.3905398657107,70.3056817706663,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3634,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1365.3905398657107,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3679,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1381.39053986571,15.999999999999318,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3701,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1381.39053986571,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3798,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1465.0119277881201,83.62138792241012,6.0,1.0,4.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4294,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d43c8bba,baseline_division_of_labor_v2,ac0506ed888864e0,1548.214066188236,83.20213840011593,6.0,0.0,4.0,1.0,0.2,"(5, 2)",66f6f78c68246dd27f4dcc05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
