tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
174,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,118.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
304,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,211.39429183528108,92.88509385677939,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
345,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,227.39429183528108,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
390,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,265.64619368123385,38.25190184595277,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
481,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,313.6461936812339,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
589,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,361.646193681234,48.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
671,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,393.64619368123414,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
708,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,393.64619368123414,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
881,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,527.964277840397,134.31808415916288,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
978,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,614.5196290916333,86.55535125123629,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1063,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,668.9966386751904,54.477009583557106,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1297,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,918.6357181521971,249.6390794770067,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1430,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1049.7967977401272,131.1610795879301,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1553,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1180.9963331944953,131.19953545436806,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1754,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1251.5055311729982,70.50919797850293,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1829,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1315.5055311729961,63.999999999997954,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2137,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1427.5055311729923,111.99999999999613,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2250,plate,put down,Counter_23,Counter,23,put down plate on counter,player_a8323792,baseline_division_of_labor_large,322a503bf635f44b,train,1520.3351877684975,92.82965659550518,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5fbafd1b299177bdcc7aa4ac,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
