tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
239,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
337,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
408,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
572,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,154.10309491582288,61.13664874427815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
964,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,326.58906981219076,172.48597489636788,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1000,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,326.58906981219076,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1087,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,342.58906981219076,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1151,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,374.5890698121908,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1830,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,637.2948992859382,262.7058294737474,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2051,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b87d2d2a,encouraged_division_of_labor_large,3ab5bf25782c387c,train,698.4315480302151,61.136648744276954,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5d1d40ab03e5f00016cab1d5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
