tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
466,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,169.58896014545604,76.33412614951703,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_944fb898', 'player_22a18f4f']",,,
515,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,317.4211889633829,54.47700958355835,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_22a18f4f', 'player_944fb898']",,,
592,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,381.4211889633829,64.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,,[],,,
603,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,271.9070443046199,102.31808415916385,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,,[],,,
655,plate,put down,Counter_23,Counter,23,put down plate on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,442.4234505511651,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,
718,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,502.93484959501296,60.5113990438478,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_944fb898', 'player_944fb898']",,,False
722,plate,put down,Counter_24,Counter,24,put down plate on counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,348.90930589240213,77.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],,,
750,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,518.9348495950128,15.99999999999983,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],False
805,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,534.9348495950121,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_22a18f4f,['player_22a18f4f'],,,True
837,plate,put down,Counter_24,Counter,24,put down plate on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,534.9348495950121,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_22a18f4f', 'player_944fb898']",,,
866,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,550.9348495950114,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],False
972,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,649.7714825859119,98.83663299090053,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_944fb898', 'player_944fb898']","['player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],
1048,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,681.7714825859108,31.999999999998863,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,,[],,,
1106,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,639.0888886887823,290.17958279638015,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_944fb898', 'player_22a18f4f']",,,False
1119,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,727.0263165818486,45.254833995937815,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,
1135,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,655.0888886887817,15.999999999999432,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_944fb898,['player_22a18f4f'],"['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']","['player_22a18f4f', 'player_944fb898']",True
1157,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,655.0888886887817,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],"['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']","['player_22a18f4f', 'player_944fb898']",False
1241,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,788.0285781696307,61.00226158778207,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,,[],,,
1274,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,760.8550807597828,105.76619207100111,2.0,1.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_22a18f4f', 'player_22a18f4f']","['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']","['player_22a18f4f', 'player_944fb898']",
1312,plate,put down,Counter_24,Counter,24,put down plate on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,855.9108291635373,67.88225099390661,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,
1326,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,799.3383038455545,38.48322308577167,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,,[],,,
1372,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,911.6496410876356,55.738811924098286,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_22a18f4f', 'player_944fb898']",,,False
1428,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,956.4907593222748,44.84111823463934,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_22a18f4f', 'player_944fb898', 'player_944fb898']",,,
1429,plate,put down,Counter_25,Counter,25,put down plate on counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,882.9679726897793,83.62966884422485,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],,,
1471,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,914.967972689778,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_944fb898,['player_944fb898'],,,True
1519,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,956.4907593222748,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_22a18f4f', 'player_944fb898', 'player_944fb898']",,,False
1549,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,991.3020988392942,76.33412614951624,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_944fb898', 'player_22a18f4f']",,,
1563,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,988.4907593222736,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_22a18f4f', 'player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],False
1639,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1064.132029230377,75.64126990810337,2.0,0.0,1.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_22a18f4f', 'player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],False
1647,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,991.3020988392942,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_944fb898', 'player_22a18f4f']",,,False
1684,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1102.615252316148,38.48322308577099,3.0,1.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_944fb898', 'player_944fb898']","['player_22a18f4f', 'player_944fb898', 'player_944fb898', 'player_944fb898']",['player_944fb898'],
1691,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1023.302098839293,31.99999999999875,3.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],"['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']",['player_22a18f4f'],False
1731,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1141.0984754019194,38.48322308577144,3.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,,[],,,
1751,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1073.2168246460217,49.91472580672871,3.0,0.0,1.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],"['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']",['player_22a18f4f'],False
1795,plate,put down,Counter_23,Counter,23,put down plate on counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1202.100736989702,61.00226158778264,3.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,
1824,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1134.2190862338034,61.00226158778173,4.0,1.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,"['player_22a18f4f', 'player_22a18f4f']","['player_944fb898', 'player_22a18f4f', 'player_22a18f4f']",['player_22a18f4f'],
1842,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1240.583960075474,38.4832230857719,4.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,,[],,,
1904,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1295.0609696590311,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,
1917,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1188.6960958173602,54.477009583556764,4.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,,[],,,
1980,plate,put down,Counter_22,Counter,22,put down plate on counter,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1243.1731054009165,54.47700958355631,4.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],,,
1995,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1295.0609696590311,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],,,False
2017,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1265.8005223988853,22.62741699796879,4.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,,[],,,
2026,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1311.060969659031,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_944fb898', 'player_944fb898']",['player_944fb898'],False
2087,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1320.2775319824427,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],,,
2118,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1404.8875302526892,93.82656059365854,4.0,0.0,2.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,['player_944fb898'],"['player_944fb898', 'player_944fb898']",['player_944fb898'],False
2155,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_944fb898,baseline_division_of_labor_v2,ea74d887d3f96e11,1436.8875302526878,31.999999999998636,5.0,1.0,3.0,1.0,1.0,"(1, 2)",5aca8e76a3ba7a0001b4d647,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_944fb898_actions,player_944fb898,"['player_944fb898', 'player_944fb898']","['player_944fb898', 'player_944fb898']",['player_944fb898'],
2178,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1320.2775319824427,0.0,5.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],,,False
2201,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_22a18f4f,baseline_division_of_labor_v2,ea74d887d3f96e11,1320.2775319824427,0.0,5.0,0.0,2.0,1.0,1.0,"(5, 2)",5de2b144ff15c25bc9c7b692,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_22a18f4f_actions,player_22a18f4f,['player_22a18f4f'],"['player_22a18f4f', 'player_22a18f4f']",['player_22a18f4f'],False
