tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
293,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
659,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,288.26649647497453,265.639079477005,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
953,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,537.7237431915171,249.45724671654256,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1137,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,585.7237431915153,47.99999999999818,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1137,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,585.7237431915153,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1733,plate,put down,Counter_23,Counter,23,put down plate on counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1085.8676700101598,500.14392681864456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1855,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1085.8676700101598,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2244,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1297.0375385135267,211.16986850336684,1.0,1.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2633,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1539.1927018514561,242.15516333792948,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2755,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1555.1927018514564,16.000000000000227,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2755,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1555.1927018514564,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2772,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1571.1927018514557,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2772,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,1571.1927018514557,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
