tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
293,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_923c9be6_actions,,[],,,
377,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35074a07,encouraged_division_of_labor_large,778ad6d91d52c473,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5e3f778e91be661ca60e3540,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35074a07_actions,,[],,,
612,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_35074a07,encouraged_division_of_labor_large,778ad6d91d52c473,train,467.44912489267824,233.73839588571028,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5e3f778e91be661ca60e3540,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35074a07_actions,player_35074a07,['player_35074a07'],,,
659,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,288.26649647497453,265.639079477005,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_923c9be6_actions,player_923c9be6,['player_923c9be6'],,,
953,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,537.7237431915171,249.45724671654256,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_923c9be6_actions,,[],,,
1007,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_35074a07,encouraged_division_of_labor_large,778ad6d91d52c473,train,748.9115693799682,281.46244448729,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5e3f778e91be661ca60e3540,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35074a07_actions,,[],,,
1126,plate,put down,Counter_22,Counter,22,put down plate on counter,player_35074a07,encouraged_division_of_labor_large,778ad6d91d52c473,train,835.4669206312044,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5e3f778e91be661ca60e3540,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35074a07_actions,player_35074a07,['player_35074a07'],,,
1137,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,585.7237431915153,47.99999999999818,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_923c9be6_actions,player_923c9be6,['player_923c9be6'],,,
1137,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_923c9be6,encouraged_division_of_labor_large,778ad6d91d52c473,train,585.7237431915153,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e6e99634be5e57bbd2553f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_923c9be6_actions,,[],,,
1223,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_35074a07,encouraged_division_of_labor_large,778ad6d91d52c473,train,873.950143716976,38.48322308577155,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5e3f778e91be661ca60e3540,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_35074a07_actions,,[],,,
