tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,,[],,,
236,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],,,
304,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,,[],,,
356,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_173b1e9d,baseline_division_of_labor_large,410fbfc53f312589,train,80.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f871995a3c40d0cbee04d20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_173b1e9d_actions,,[],,,
369,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],,,
464,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,199.2235417552653,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,,[],,,
567,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,276.06577488231807,76.84223312705276,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],,,
661,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_173b1e9d,baseline_division_of_labor_large,410fbfc53f312589,train,338.8493845826836,258.8493845826836,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f871995a3c40d0cbee04d20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_173b1e9d_actions,player_173b1e9d,['player_173b1e9d'],,,
690,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,384.941987856164,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,,[],,,
761,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_173b1e9d,baseline_division_of_labor_large,410fbfc53f312589,train,415.9538002291934,77.10441564650978,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f871995a3c40d0cbee04d20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_173b1e9d_actions,,[],,,
922,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_173b1e9d,baseline_division_of_labor_large,410fbfc53f312589,train,518.4370233149657,102.4832230857723,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f871995a3c40d0cbee04d20,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_173b1e9d_actions,player_173b1e9d,['player_173b1e9d'],,,
941,plate,put down,Counter_27,Counter,27,put down plate on counter,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,583.2526254266311,198.31063757046712,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],,,
1043,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,663.2526254266274,79.99999999999636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],,,False
1069,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,663.2526254266274,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,"['player_8e87aac1', 'player_8e87aac1']",,,
1174,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,663.2526254266274,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,"['player_8e87aac1', 'player_8e87aac1']",,,False
1273,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_8e87aac1,baseline_division_of_labor_large,410fbfc53f312589,train,743.2526254266238,79.99999999999636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60edb2213042be8b4c1363c2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8e87aac1_actions,player_8e87aac1,['player_8e87aac1'],"['player_8e87aac1', 'player_8e87aac1', 'player_8e87aac1']",['player_8e87aac1'],False
