tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
973,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,503.0538107042458,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,
991,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,760.8246744311705,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d868f7d5'],"['player_d157091d', 'player_d868f7d5']",['player_d157091d'],True
1038,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,548.308644700184,45.25483399593821,0.0,0.0,0.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,,[],,,
1094,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,783.4520914291394,22.627416997968908,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,False
1130,plate,put down,Counter_34,Counter,34,put down plate on counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,609.3109062879616,61.00226158777764,0.0,0.0,0.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,
1155,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,821.93531451491,38.483223085770646,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],True
1221,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,641.3109062879603,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d868f7d5,['player_d868f7d5'],"['player_d157091d', 'player_d868f7d5']",['player_d157091d'],True
1262,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,663.9383232859292,22.627416997968908,1.0,1.0,1.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,"['player_d868f7d5', 'player_d157091d']","['player_d157091d', 'player_d868f7d5']",['player_d157091d'],
1306,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,679.9383232859286,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d868f7d5,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],True
1354,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,702.5657402838975,22.627416997968908,2.0,1.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,"['player_d868f7d5', 'player_d157091d']","['player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],
1465,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,750.5657402838956,47.99999999999807,2.0,0.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,,[],,,
1629,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,929.5123545195952,178.9466142356997,2.0,0.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,
1679,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,962.248376989172,140.3130624742621,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
1713,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,978.2483769891716,15.999999999999543,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
1752,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,994.2483769891712,15.999999999999543,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
1807,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1026.24837698917,31.999999999998863,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
1862,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1115.398270820653,185.88591630105736,2.0,0.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,,[],,,
1951,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1166.5614394634358,140.3130624742657,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d157091d'],,,True
2011,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1214.5614394634345,47.99999999999864,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d868f7d5'],"['player_d157091d', 'player_d868f7d5']",['player_d157091d'],True
2057,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1246.561439463433,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,False
2088,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1262.561439463433,16.0,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']",,,
2145,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1294.5614394634326,31.999999999999545,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,False
2199,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1333.0446625492043,38.4832230857719,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']",,,
2224,plate,put down,Counter_34,Counter,34,put down plate on counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1193.8304472458035,78.43217642515106,2.0,0.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,
2224,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1193.8304472458035,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,False
2258,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1209.830447245803,15.999999999999318,3.0,1.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,"['player_d157091d', 'player_d157091d']",,,
2310,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1349.0446625492048,16.000000000000227,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']",,,False
2375,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1397.0446625492036,47.99999999999886,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],True
2387,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1257.8304472458017,47.99999999999864,3.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,,[],,,
2522,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1451.5216721327604,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']",,,False
2605,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1522.0233398283558,70.50166769559542,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d868f7d5'],False
2646,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1522.0233398283558,0.0,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d868f7d5'],False
2668,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1436.7770614815013,178.9466142356996,3.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,
2724,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1586.3520245227432,64.32868469438745,4.0,1.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']","['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d868f7d5'],
2800,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1640.8290341063,54.477009583556764,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
2855,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1679.31225719207,38.48322308577008,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
2873,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1573.1553802840772,136.3783188025759,4.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d868f7d5,['player_d868f7d5'],,,True
2913,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1717.7954802778406,38.48322308577053,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
2947,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1573.1553802840772,0.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,"['player_d868f7d5', 'player_d157091d']",,,
2978,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1763.0503142737784,45.254833995937815,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
3034,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1589.1553802840772,16.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],,,False
3035,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1801.53353735955,38.48322308577144,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
3073,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1605.1553802840774,16.000000000000227,4.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,player_d157091d,['player_d157091d'],"['player_d157091d', 'player_d157091d']","['player_d868f7d5', 'player_d157091d']",False
3117,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1872.0352050551471,70.50166769559723,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
3153,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1888.0352050551464,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],"['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],False
3187,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1904.0352050551455,15.999999999999318,5.0,1.0,2.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,"['player_d868f7d5', 'player_d868f7d5']","['player_d868f7d5', 'player_d868f7d5', 'player_d868f7d5']",['player_d157091d'],
3249,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1952.0352050551444,47.99999999999864,5.0,0.0,2.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,,[],,,
3312,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d157091d,encouraged_division_of_labor,c708fed0622bbbbc,1768.247030642618,163.09165035854062,5.0,0.0,3.0,1.0,1.0,"(5, 2)",607cbf385d3202721e3f719f,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d157091d_actions,,[],,,
3318,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,2006.512214638702,54.477009583557674,5.0,0.0,2.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d868f7d5,['player_d868f7d5'],,,
3366,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,2038.5122146387007,31.999999999998636,5.0,0.0,2.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d868f7d5_actions,player_d157091d,['player_d157091d'],"['player_d157091d', 'player_d157091d']","['player_d868f7d5', 'player_d157091d']",True
