tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
351,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,188.75512837806156,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
559,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,367.999847983861,179.24471960579945,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
740,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,559.1494356065017,191.1495876226407,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
828,plate,put down,Counter_35,Counter,35,put down plate on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,636.1352005855646,76.98576497906288,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
954,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,744.824674431171,108.68947384560647,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
991,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,760.8246744311705,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1094,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,783.4520914291394,22.627416997968908,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1155,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,821.93531451491,38.483223085770646,0.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1679,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,962.2483769891721,140.3130624742621,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1713,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,978.2483769891717,15.999999999999545,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1752,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,994.2483769891712,15.999999999999545,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1807,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1026.24837698917,31.999999999998863,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1951,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1166.5614394634358,140.31306247426573,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2011,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1214.5614394634345,47.999999999998636,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2057,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1246.561439463433,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2088,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1262.561439463433,16.0,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2145,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1294.5614394634326,31.999999999999545,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2199,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1333.0446625492045,38.4832230857719,2.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2310,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1349.0446625492048,16.000000000000227,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2375,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_d868f7d5,encouraged_division_of_labor,c708fed0622bbbbc,1397.0446625492036,47.99999999999886,3.0,0.0,0.0,1.0,1.0,"(2, 2)",65749969b7cc21fe0c4f340c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
