tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
254,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
295,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,195.09165035854724,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
295,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,195.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
373,plate,put down,Counter_23,Counter,23,put down plate on counter,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,256.09391194632866,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
438,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,317.0961735341109,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
545,plate,put down,Counter_24,Counter,24,put down plate on counter,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,394.09843512189315,77.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
627,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,461.9806861158028,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
686,plate,put down,Counter_22,Counter,22,put down plate on counter,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,516.4576956993614,54.47700958355853,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
725,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,539.0851126973303,22.627416997968908,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
868,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,702.031726933031,162.94661423570074,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
928,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,718.0317269330303,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
961,plate,put down,Counter_23,Counter,23,put down plate on counter,player_599a8e88,encouraged_division_of_labor_v2,07708bbacff94a7d,718.0317269330303,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",671a9abcbb80944c71371d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
