tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
607,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,403.93200917445296,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,False
636,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,403.93200917445296,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d']",,,
712,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,445.54858113288753,233.73839588570976,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,
742,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,490.4873604256943,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
818,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,445.54858113288753,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,False
861,plate,put down,Counter_25,Counter,25,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,615.3364106050353,124.84905017934102,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
876,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,461.54858113288753,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_af22db4d,['player_132cd1fb'],"['player_132cd1fb', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d']",True
912,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,461.54858113288753,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],"['player_132cd1fb', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d']",False
1000,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,692.5912446009718,77.25483399593645,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
1051,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,737.8460785969096,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
1115,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,672.7184496362605,211.16986850337295,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,"['player_132cd1fb', 'player_132cd1fb']","['player_132cd1fb', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d']",
1146,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,830.8503546546218,93.00427605771222,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
1233,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,688.7184496362602,15.99999999999966,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,,[],,,
1281,plate,put down,Counter_26,Counter,26,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,971.6994048302016,140.8490501755798,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
1434,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1112.0334965854506,140.334091755249,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d']",,,False
1454,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,922.4568455219688,233.73839588570857,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,
1479,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1128.0334965854506,16.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,
1574,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1128.0334965854506,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,False
1579,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,922.4568455219688,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,False
1660,tomato_cut,assemble salad,Counter_26,Counter,26,assemble salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,986.4568455219658,63.99999999999704,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_af22db4d,['player_132cd1fb'],"['player_132cd1fb', 'player_132cd1fb']",['player_af22db4d'],True
1662,tomato_cut,put down,Counter_26,Counter,26,put down tomato_cut on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1208.033496585448,79.99999999999727,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,
1662,tomato_salad,pick up,Counter_26,Counter,26,pick up tomato_salad from counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1208.033496585448,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,False
1722,tomato_salad,put down,Counter_25,Counter,25,put down tomato_salad on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1224.0334965854472,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,
1722,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1224.0334965854472,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,False
1752,tomato_cut,pick up,Counter_26,Counter,26,pick up tomato_cut from counter,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,986.4568455219658,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,True
1763,plate,put down,Counter_25,Counter,25,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1224.0334965854472,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,
1763,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1224.0334965854472,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",,,False
1873,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1078.7909372807158,92.33409175875,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_af22db4d,['player_132cd1fb'],"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",True
1914,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1078.7909372807158,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],"['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",False
1935,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1402.6486266035956,178.61513001814842,2.0,1.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,"['player_132cd1fb', 'player_af22db4d']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",
2045,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1165.096590289117,86.30565300840158,3.0,1.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,"['player_132cd1fb', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_132cd1fb']","['player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d', 'player_af22db4d']",
2090,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1557.1256361871694,154.47700958357382,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
2127,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1187.724007287086,22.62741699796879,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,,[],,,
2190,plate,put down,Counter_22,Counter,22,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1643.6809874384055,86.55535125123606,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
2284,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1730.2363386896443,86.55535125123879,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
2351,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1421.46240317279,233.73839588570377,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,
2405,plate,put down,Counter_25,Counter,25,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1855.0853888689885,124.8490501793442,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
2455,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1421.46240317279,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],,,False
2488,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1421.46240317279,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_af22db4d,['player_132cd1fb'],"['player_132cd1fb', 'player_132cd1fb']",['player_af22db4d'],True
2519,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_132cd1fb,encouraged_division_of_labor_large,9ef4c259979df61e,train,1421.46240317279,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5f82efa422d3c740b3e41b30,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_132cd1fb_actions,player_132cd1fb,['player_132cd1fb'],"['player_132cd1fb', 'player_132cd1fb']",['player_af22db4d'],False
2544,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,1979.913622066827,124.82823319783849,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
2639,plate,put down,Counter_22,Counter,22,put down plate on counter,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,2066.468973318062,86.55535125123515,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,player_af22db4d,['player_af22db4d'],,,
2688,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_af22db4d,encouraged_division_of_labor_large,9ef4c259979df61e,train,2104.9521964038368,38.483223085774625,3.0,0.0,1.0,1.0,1.0,"(1, 2)",57dd4c6f73e67300012b7ed6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_af22db4d_actions,,[],,,
