tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
191,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
239,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
280,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,77.11064008374193,22.62741699796957,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
315,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,115.59386316951374,38.48322308577181,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
471,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,248.601750396616,133.0078872271023,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
540,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,303.07875998017374,54.47700958355773,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
624,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,357.55576956373204,54.4770095835583,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
710,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,428.05743725933024,70.5016676955982,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1306,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,779.1528992705827,351.09546201125244,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1393,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8accbccb,encouraged_division_of_labor_v2,85d7853913f1832f,840.1551608583645,61.002261587781845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6785a0351b46b57b6bcbd039,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
