tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
119,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
304,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,169.57405445457817,146.94663745660867,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
651,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,329.62740647515443,160.05335202057626,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
739,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,413.25707531938224,83.62966884422781,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
887,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,521.9465491702883,108.6894738509061,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1038,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,648.0437888361851,126.09723966589672,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1408,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,788.3778805949376,140.3340917587525,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1445,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,788.3778805949376,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1476,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,788.3778805949376,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1499,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5058b816,encouraged_division_of_labor_v2,f1cfeb2bfa0d7379,788.3778805949376,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6430c599f0887cb443f8da9a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
