tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
175,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,,[],,,
244,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,player_7e29c1e2,['player_7e29c1e2'],,,
373,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,,[],,,
470,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,player_7e29c1e2,['player_7e29c1e2'],,,
554,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f794c041,encouraged_division_of_labor_large,36cedcd9bb35e770,train,216.85785176921857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63df609cf58947e964792bb6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f794c041_actions,player_7e29c1e2,['player_7e29c1e2'],,,True
562,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f794c041,encouraged_division_of_labor_large,36cedcd9bb35e770,train,216.85785176921857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63df609cf58947e964792bb6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f794c041_actions,player_f794c041,"['player_7e29c1e2', 'player_f794c041']",,,
603,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f794c041,encouraged_division_of_labor_large,36cedcd9bb35e770,train,216.85785176921857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63df609cf58947e964792bb6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f794c041_actions,player_f794c041,"['player_7e29c1e2', 'player_f794c041']",,,False
612,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,326.8725069902325,93.00427605771168,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,,[],,,
625,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f794c041,encouraged_division_of_labor_large,36cedcd9bb35e770,train,216.85785176921857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",63df609cf58947e964792bb6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f794c041_actions,player_f794c041,"['player_7e29c1e2', 'player_f794c041', 'player_f794c041']",,,
717,plate,put down,Counter_24,Counter,24,put down plate on counter,player_7e29c1e2,encouraged_division_of_labor_large,36cedcd9bb35e770,train,435.7215779402282,108.84907094999568,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f5ce7f940a2614f6cb6e747,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_7e29c1e2_actions,player_7e29c1e2,['player_7e29c1e2'],,,
