tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
97,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
150,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
184,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,77.11064008374193,22.62741699796957,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
237,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,115.59386316951374,38.48322308577181,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
300,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,176.59612475729529,61.00226158778155,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
372,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,236.65894112006058,60.06281636276529,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
455,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,297.6612027078424,61.00226158778182,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
526,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,365.54345370175207,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
646,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,420.02046328531037,54.4770095835583,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
693,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,458.50368637108215,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
790,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,496.9869094568546,38.483223085772465,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
859,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,567.4885771524514,70.50166769559678,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
913,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,615.4885771524492,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
966,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,653.9718002382214,38.483223085772124,1.0,1.0,1.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1006,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,692.4550233239935,38.483223085772124,1.0,0.0,1.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1047,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,724.4550233239922,31.99999999999875,2.0,1.0,2.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1104,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f9b8a707,encouraged_division_of_labor_v2,73fe01f49cd5c182,778.9320329075493,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(5, 2)",62b14f89e9222d3aab48489b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
