tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
214,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
416,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,134.51452390138454,63.99999999999986,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
720,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,246.51452390138434,111.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
971,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,339.46871195392976,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1355,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,471.1440189723551,131.67530701842537,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1556,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,541.6791403152857,70.53512134293061,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1598,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,541.6791403152857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1711,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,541.6791403152857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1776,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,541.6791403152857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1810,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6f6e5e2a,baseline_division_of_labor_large,01b0d8cd80a917d2,train,541.6791403152857,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6637e59fdbbd68346c20e41e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
