tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
809,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,160.0,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_2aaa5118'],,,True
819,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,300.6111865629433,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
835,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,160.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']",,,
871,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,323.2386035609132,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,['player_2aaa5118'],,,
934,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,160.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']",,,False
941,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,377.7156131444719,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
961,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,176.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",,,
1049,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,224.0,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_2aaa5118'],,,True
1073,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,224.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']",,,
1082,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,432.1926227280304,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,['player_2aaa5118'],,,
1163,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,240.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",,,False
1184,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,486.66963231158906,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
1196,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,256.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_e72457b7'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],True
1237,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,256.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']",,,False
1265,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,547.6718938993718,61.0022615877827,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,['player_2aaa5118'],,,
1303,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,272.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_e72457b7'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],True
1372,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,288.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",,,False
1404,tomato_cut,pick up,Counter_25,Counter,25,pick up tomato_cut from counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,672.6233743851387,124.95148048576698,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",,,True
1512,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,304.0,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7']",,,
1531,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,799.1423448913209,126.5189705061822,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",,,
1618,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,336.0,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,['player_e72457b7'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],False
1622,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,867.0245958852275,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
1692,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,934.9068468791342,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,['player_2aaa5118'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],False
1725,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,450.8559782301481,114.85597823014808,1.0,1.0,1.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_e72457b7', 'player_e72457b7']","['player_2aaa5118', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],
1786,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,482.8559782301481,32.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_2aaa5118'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],True
1831,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,514.8559782301481,32.00000000000006,2.0,1.0,2.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']","['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],
1832,tomato_cut,pick up,Counter_25,Counter,25,pick up tomato_cut from counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1045.6026680710509,110.6958211919167,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7']",,,True
1866,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1045.6026680710509,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",,,
1892,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,560.110812226086,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,['player_e72457b7'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],False
1948,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,605.3656462220238,45.254833995937815,3.0,1.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_e72457b7', 'player_e72457b7']","['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7']",['player_2aaa5118'],
1988,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1129.2323369152805,83.62966884422963,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
2099,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1212.8620057595094,83.62966884422895,3.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,['player_2aaa5118'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],False
2100,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,717.386583047613,112.02093682558927,3.0,0.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,,[],,,
2135,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,740.014000045582,22.627416997968908,3.0,0.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,['player_e72457b7'],,,
2181,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,778.4972231313535,38.48322308577155,3.0,0.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,,[],,,
2237,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,823.7520571272913,45.254833995937815,3.0,0.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,['player_e72457b7'],,,
2281,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,855.7520571272901,31.99999999999875,3.0,0.0,3.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_2aaa5118,['player_2aaa5118'],"['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],True
2330,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,894.2352802130619,38.48322308577178,4.0,1.0,4.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_2aaa5118', 'player_e72457b7']","['player_2aaa5118', 'player_e72457b7', 'player_e72457b7', 'player_e72457b7', 'player_2aaa5118']",['player_2aaa5118'],
2442,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1371.6000628412048,158.7380570816954,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_e72457b7,['player_e72457b7'],,,True
2453,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,1009.2651060910132,115.02982587795144,4.0,0.0,4.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,['player_e72457b7'],,,False
2486,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,1009.2651060910132,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_e72457b7', 'player_e72457b7']",,,
2586,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1448.5665090127463,76.96644617154152,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,player_2aaa5118,"['player_e72457b7', 'player_2aaa5118']",,,
2586,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2aaa5118,encouraged_division_of_labor_v2,21f0534359876fe5,1448.5665090127463,0.0,4.0,0.0,0.0,1.0,1.0,"(5, 2)",6604cdce9c02df4997ec8b68,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2aaa5118_actions,,[],,,
2589,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e72457b7,encouraged_division_of_labor_v2,21f0534359876fe5,1009.2651060910132,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",675a42d99110f59947a4f393,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e72457b7_actions,player_e72457b7,"['player_e72457b7', 'player_e72457b7']",,,False
