tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1190,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,213.90301018347546,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1257,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,229.90301018347546,16.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1352,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,245.90301018347546,16.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1388,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,245.90301018347546,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1577,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,261.90301018347543,15.999999999999972,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1677,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,293.90301018347407,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1800,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,293.90301018347407,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1873,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,309.90301018347316,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1929,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,309.90301018347316,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2003,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,325.9030101834727,15.999999999999545,3.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2104,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,357.90301018347134,31.999999999998636,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2153,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,357.90301018347134,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2438,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,357.90301018347134,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2475,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,357.90301018347134,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2883,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,534.3407145716758,176.43770438820445,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3095,plate,put down,Counter_25,Counter,25,put down plate on counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,618.0244853921656,83.68377082048983,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,695.0782158396693,77.05373044750365,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3453,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,740.333049835605,45.25483399593577,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3613,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,778.8664159546753,38.53336611907025,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3754,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,817.3997820737433,38.53336611906798,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3810,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,833.3997820737424,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3916,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,871.9349034166751,38.53512134293271,7.0,1.0,1.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4037,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,903.9349034166735,31.99999999999841,7.0,0.0,1.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4194,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,949.1897374126092,45.25483399593577,7.0,0.0,1.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4267,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_6e05aa43,encouraged_division_of_labor_v2,77b2072f620b5cbc,965.1897374126088,15.999999999999545,7.0,0.0,1.0,0.4,1.0,"(1, 2)",67788cee243102d88d2fd53b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
