tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1833,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1172.2342029044507,63.99999999999727,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1892,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1204.2342029044494,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1937,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1242.7174259902208,38.48322308577144,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2134,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1297.1944355737783,54.47700958355745,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2134,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1297.1944355737783,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2323,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1383.7036335522798,86.50919797850156,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2323,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1383.7036335522798,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2427,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1470.258984803519,86.55535125123924,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2500,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1524.7681827874578,54.50919798393875,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2566,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,54.47700958355745,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2659,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2688,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2702,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2801,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1662.8665802934254,83.62138792241012,4.0,1.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2836,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1701.3498033791968,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2917,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1771.6554851498631,70.3056817706663,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3369,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2041.4203178100747,269.7648326602116,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3395,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2041.4203178100747,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3478,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2057.420317810075,16.000000000000455,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3648,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2188.2569508009824,130.83663299090722,4.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3674,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2188.2569508009824,0.0,5.0,0.0,3.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3718,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2220.2569508009865,32.00000000000409,6.0,1.0,4.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3880,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2366.0621252939964,145.80517449300987,6.0,0.0,4.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3961,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2420.539134877561,54.47700958356472,6.0,0.0,4.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4174,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,2507.048332856067,86.50919797850611,6.0,0.0,4.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
