tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
150,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
493,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,92.93309876863637,70.30568177066687,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
636,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,195.25118292780033,102.31808415916396,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
709,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,249.72819251135894,54.47700958355861,0.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
864,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,308.9781559859367,59.24996347457778,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
877,plate,put down,CuttingBoard_03,CuttingBoard,03,put down plate on cuttingboard,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,308.9781559859367,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
877,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,308.9781559859367,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
918,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,308.9781559859367,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1062,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,411.29624014509983,102.3180841591631,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1138,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,472.2985017328821,61.00226158778224,1.0,0.0,0.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
