tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
216,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
353,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,92.93309876863637,70.30568177066687,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
539,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,195.25118292780033,102.31808415916396,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
626,plate,put down,Counter_24,Counter,24,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,263.1334339217086,67.88225099390829,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
707,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,331.0156849156183,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
788,plate,put down,Counter_25,Counter,25,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,414.6453537598461,83.62966884422781,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
871,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,491.3348276107526,76.6894738509065,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
915,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,507.3348276107526,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
944,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,507.3348276107526,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1048,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,606.1714606016521,98.83663299089955,1.0,1.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1143,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,660.6484701852092,54.477009583557106,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1214,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,715.1254797687661,54.47700958355688,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1311,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,715.1254797687661,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1384,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,763.125479768764,47.99999999999784,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1410,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,763.125479768764,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1504,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,846.746867691175,83.62138792241103,3.0,1.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1620,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,901.2238772747322,54.47700958355722,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1712,plate,put down,Counter_25,Counter,25,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,984.8535461189571,83.62966884422485,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1882,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1114.255578205704,129.402032086747,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1965,plate,put down,Counter_24,Counter,24,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1182.1378291996107,67.88225099390661,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2049,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1243.1400907873915,61.00226158778082,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2136,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1329.4951266418018,86.35503585441029,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2231,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1329.4951266418018,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2272,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1345.495126641801,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2302,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1345.495126641801,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2405,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1444.3317596326983,98.83663299089721,5.0,1.0,3.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
