tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
246,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
372,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
465,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,80.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
510,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,96.0,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
588,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,144.0,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
677,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,208.00000000000006,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
769,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,208.00000000000006,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1018,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,418.6447725376989,210.64477253769883,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1191,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,581.4626207259772,162.81784818827833,1.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1294,plate,put down,Counter_22,Counter,22,put down plate on counter,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,668.0179719772134,86.55535125123617,1.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
