tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
122,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76e50d8c,baseline_division_of_labor_large,a83a8f37012ba682,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d8d12f6d88e3a00142c9751,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_76e50d8c_actions,,[],,,
191,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_76e50d8c,baseline_division_of_labor_large,a83a8f37012ba682,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d8d12f6d88e3a00142c9751,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_76e50d8c_actions,player_76e50d8c,['player_76e50d8c'],,,
246,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a37dc12f_actions,,[],,,
284,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_76e50d8c,baseline_division_of_labor_large,a83a8f37012ba682,train,134.50919797850247,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d8d12f6d88e3a00142c9751,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_76e50d8c_actions,player_76e50d8c,['player_76e50d8c'],,,False
323,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_76e50d8c,baseline_division_of_labor_large,a83a8f37012ba682,train,166.50919797850256,32.000000000000085,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d8d12f6d88e3a00142c9751,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_76e50d8c_actions,player_76e50d8c,"['player_76e50d8c', 'player_76e50d8c']",,,
372,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a37dc12f_actions,player_a37dc12f,['player_a37dc12f'],,,
465,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,80.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a37dc12f_actions,player_a37dc12f,['player_a37dc12f'],,,False
492,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_76e50d8c,baseline_division_of_labor_large,a83a8f37012ba682,train,252.82728213766669,86.31808415916413,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d8d12f6d88e3a00142c9751,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_76e50d8c_actions,,[],,,
510,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,96.0,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a37dc12f_actions,player_a37dc12f,"['player_a37dc12f', 'player_a37dc12f']",,,
588,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a37dc12f,baseline_division_of_labor_large,a83a8f37012ba682,train,144.0,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",666de03524464d320a1da7c5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a37dc12f_actions,,[],,,
