tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
161,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
448,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
927,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,594.4871015291345,328.74870564342484,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1100,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,687.6837909408707,93.1966894117362,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1288,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,758.0019093367898,70.3181183959191,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1332,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,774.0019093367891,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1360,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,774.0019093367891,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1588,tomato_salad,deliver,Delivery_73,Delivery,73,deliver tomato_salad,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,898.8425732639772,124.84066392718807,1.0,1.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1679,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,937.3257963497489,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1825,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1014.1607218795339,76.83492552978498,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1972,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1139.0420224703482,124.88130059081436,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2099,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1247.891093420345,108.84907094999676,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2223,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1356.767306394189,108.87621297384408,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2325,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1443.3226576454251,86.55535125123606,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2554,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b9241cb9,baseline_division_of_labor_large,b39ca4979d0cce40,train,1481.8318893917335,38.50923174630839,2.0,0.0,1.0,1.0,0.2,"(5, 2)",671d5e492160124dc47b5b2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
