tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1158,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,694.9071979422235,192.07749050196065,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,,[],,,
1235,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,938.7262556859454,156.48597489637098,0.0,0.0,0.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_8deb5ad4', 'player_8deb5ad4']",,,False
1270,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,954.7262556859448,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],"['player_8deb5ad4', 'player_8deb5ad4', 'player_8deb5ad4']",['player_8deb5ad4'],False
1280,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,38.48322308577201,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],,,
1280,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],,,False
1294,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,954.7262556859448,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_d7182050,['player_d7182050'],,,True
1338,plate,put down,Counter_32,Counter,32,put down plate on counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,954.7262556859448,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_d7182050', 'player_8deb5ad4']",,,
1407,tomato_salad,put down,Counter_32,Counter,32,put down tomato_salad on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_8deb5ad4', 'player_d7182050']",,,
1407,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_8deb5ad4', 'player_d7182050']",,,False
1483,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,999.9810896818826,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_d7182050,"['player_d7182050', 'player_8deb5ad4', 'player_d7182050']",,,True
1529,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",,,
1653,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1115.2160842973497,115.23499461546704,1.0,1.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050', 'player_8deb5ad4']",,,
1806,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1252.976005209941,137.75992091259127,1.0,0.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_d7182050,"['player_d7182050', 'player_d7182050']",,,True
1853,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1275.6034222079095,22.62741699796879,1.0,0.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_d7182050,['player_8deb5ad4'],"['player_d7182050', 'player_d7182050', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",True
1879,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1275.6034222079095,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],"['player_d7182050', 'player_d7182050', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",False
2127,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,934.9652944723144,201.57487344431877,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],,,False
2184,tomato_salad,put down,Counter_32,Counter,32,put down tomato_salad on counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1275.6034222079095,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_8deb5ad4', 'player_8deb5ad4']","['player_d7182050', 'player_d7182050', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",
2197,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,973.4485175580857,38.483223085771215,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_d7182050']",,,
2235,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1307.6034222079084,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_8deb5ad4', 'player_8deb5ad4']","['player_d7182050', 'player_d7182050', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",False
2372,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1422.8384168233754,115.23499461546704,2.0,1.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_8deb5ad4', 'player_8deb5ad4', 'player_8deb5ad4']","['player_d7182050', 'player_d7182050', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_d7182050', 'player_d7182050']",
2407,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1165.5260080600465,192.07749050196097,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,,[],,,
2458,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1477.315426406932,54.477009583556764,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,,[],,,
2495,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1204.0092311458166,38.48322308577008,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],,,
2526,plate,put down,Counter_33,Counter,33,put down plate on counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1522.57026040287,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],,,
2658,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1641.3456542963077,118.7753938934377,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_d7182050,['player_d7182050'],,,True
2718,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1389.7282985023348,185.71906735651828,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],,,False
2736,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1705.3456542963056,63.999999999997954,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_d7182050', 'player_8deb5ad4']",,,
2838,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1705.3456542963056,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_d7182050', 'player_8deb5ad4']",,,False
2900,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1737.3456542963052,31.999999999999545,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],"['player_d7182050', 'player_8deb5ad4', 'player_8deb5ad4']",['player_8deb5ad4'],False
2923,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1737.3456542963052,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],"['player_d7182050', 'player_8deb5ad4', 'player_8deb5ad4']",['player_8deb5ad4'],False
3100,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1836.450793747478,99.10513945117282,3.0,1.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,"['player_8deb5ad4', 'player_8deb5ad4']","['player_d7182050', 'player_8deb5ad4', 'player_8deb5ad4']",['player_8deb5ad4'],
3183,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1890.9278033310347,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,,[],,,
3242,plate,put down,Counter_32,Counter,32,put down plate on counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1929.4110264168048,38.48322308577008,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],,,
3289,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,1967.8942495025751,38.48322308577053,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,,[],,,
3310,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1645.9465162035735,256.2182177012387,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_d7182050']",,,
3376,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,2041.2615062652255,73.36725676265019,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],,,
3376,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,2041.2615062652255,0.0,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,,[],,,
3463,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1792.6800658486436,146.73354964507007,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,"['player_d7182050', 'player_d7182050']",,,False
3467,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,2111.763173960826,70.50166769560042,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],,,
3495,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_8deb5ad4,encouraged_division_of_labor,5ac9d9c74abf387d,2111.763173960826,0.0,3.0,0.0,3.0,1.0,1.0,"(2, 2)",5c3b61a3a030f800010a6743,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8deb5ad4_actions,player_8deb5ad4,['player_8deb5ad4'],,,False
3524,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1831.163288934416,38.48322308577258,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],"['player_d7182050', 'player_d7182050', 'player_d7182050']","['player_d7182050', 'player_d7182050']",False
3561,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1831.163288934416,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d7182050_actions,player_d7182050,['player_d7182050'],"['player_d7182050', 'player_d7182050', 'player_d7182050']","['player_d7182050', 'player_d7182050']",False
