tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
233,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
284,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,38.62741699796951,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
346,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,61.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
402,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,99.73805708171085,38.48322308577183,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
464,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,131.73805708171088,32.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
545,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,179.73805708171093,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
617,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,227.738057081711,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
704,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,291.738057081711,64.00000000000003,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
779,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,339.738057081711,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
946,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,502.8297074402629,163.09165035855187,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1158,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,694.9071979422235,192.07749050196065,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1280,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,38.48322308577201,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1280,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1407,tomato_salad,put down,Counter_32,Counter,32,put down tomato_salad on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1407,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1529,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,733.3904210279956,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2127,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,934.9652944723143,201.57487344431877,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2197,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,973.4485175580855,38.483223085771215,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2407,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1165.5260080600465,192.07749050196094,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2495,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1204.0092311458166,38.48322308577008,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2718,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1389.7282985023348,185.71906735651828,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3310,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1645.9465162035735,256.2182177012387,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3463,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1792.6800658486436,146.73354964507007,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3524,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1831.1632889344162,38.48322308577258,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3561,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1831.1632889344162,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3691,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1930.268428385589,99.10513945117282,4.0,1.0,1.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3898,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,1984.7454379691458,54.477009583556764,4.0,0.0,1.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3961,plate,put down,Counter_32,Counter,32,put down plate on counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,2023.2286610549158,38.48322308577008,5.0,0.0,1.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4030,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,2055.2286610549154,31.999999999999545,5.0,0.0,1.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4173,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d7182050,encouraged_division_of_labor,5ac9d9c74abf387d,2185.98092695176,130.75226589684462,5.0,0.0,1.0,1.0,1.0,"(5, 2)",67e32b89bc01f7bf15d359db,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
