tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
94,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
264,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,185.14806717506937,169.14806717506937,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
519,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,385.8572553300112,200.7091881549418,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
579,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,440.33426491356965,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
767,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,580.8202398099351,140.4859748963654,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
780,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,580.8202398099351,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
780,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,580.8202398099351,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
805,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,580.8202398099351,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
828,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,596.8202398099345,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
834,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,596.8202398099345,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
882,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,612.8202398099338,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
951,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,628.8202398099331,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
965,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,628.8202398099331,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
992,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,628.8202398099331,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1174,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,775.5537894550031,146.73354964506996,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1331,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9b92e9fb,encouraged_division_of_labor_v2,43c063567aec8ae1,938.5004036907038,162.94661423570074,1.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
