tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
241,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
274,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
638,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,176.23515767641013,176.23515767641013,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
718,plate,put down,Counter_22,Counter,22,put down plate on counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,230.71216725996874,54.47700958355861,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
798,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,285.18917684352743,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
890,plate,put down,Counter_22,Counter,22,put down plate on counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,339.6661864270859,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
890,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,339.6661864270859,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
930,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,339.6661864270859,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
930,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,339.6661864270859,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1046,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,362.2936034250558,22.627416997969874,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1046,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,362.2936034250558,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1124,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,416.77061300861357,54.47700958355779,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1124,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,416.77061300861357,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1228,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,448.77061300861357,32.0,1.0,1.0,1.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1479,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,503.2476225921716,54.477009583558015,2.0,0.0,1.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1564,plate,put down,Counter_23,Counter,23,put down plate on counter,player_bb85ea5a,encouraged_division_of_labor_v2,988b2998653245cc,564.2498841799538,61.00226158778224,2.0,0.0,1.0,1.0,1.0,"(1, 2)",665d92a608fef982937744df,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
