tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
371,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,249.46955346743667,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
444,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,303.9465630509951,54.47700958355844,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
513,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,342.42978613676775,38.483223085772636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
592,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,387.6846201327075,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
758,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,480.68889619041965,93.00427605771216,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
891,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,589.5379671404145,108.84907094999483,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
891,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,589.5379671404145,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
963,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,605.5379671404139,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1333,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,902.0547850830475,296.51681794263357,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1444,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,988.6101363342837,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1553,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1075.1654875855224,86.55535125123879,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1681,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1182.180288930381,107.0148013448586,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1681,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1182.180288930381,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1779,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1236.4984073263024,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1936,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1268.498407326301,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1991,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1300.4984073262997,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2069,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1316.4984073262997,16.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2123,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1354.981630412071,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2224,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1441.5369816633097,86.55535125123879,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2324,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1534.3666382588149,92.82965659550518,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2379,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1550.3666382588142,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2461,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1604.6847566547356,54.318118395921374,3.0,1.0,3.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2587,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1659.1617662382912,54.47700958355563,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2713,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1745.7171174895273,86.55535125123606,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e5764ecf,encouraged_division_of_labor_large,b196f924d265c987,train,1784.2003405752978,38.48322308577053,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66ff0567c58e0ec1def9cf04,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
