tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
722,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,392.7017234788644,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,,[],,,
799,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,479.2570747301035,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,
843,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,246.51453165308843,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,"['player_5996cf7f', 'player_c514f28b']",,,False
896,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,262.51453165308783,15.999999999999403,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_5996cf7f,['player_c514f28b'],"['player_5996cf7f', 'player_c514f28b', 'player_c514f28b']",['player_5996cf7f'],True
899,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,517.7402978158759,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,,[],,,
1010,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,278.51453165308715,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,False
1090,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,310.51453165308556,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],"['player_c514f28b', 'player_c514f28b']","['player_5996cf7f', 'player_c514f28b']",False
1115,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,581.7402978158734,63.9999999999975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,
1162,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,597.740297815873,15.999999999999543,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_c514f28b,['player_c514f28b'],"['player_5996cf7f', 'player_c514f28b', 'player_c514f28b']",['player_5996cf7f'],True
1244,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,652.2173073994303,54.47700958355733,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_c514f28b', 'player_5996cf7f']","['player_5996cf7f', 'player_c514f28b', 'player_c514f28b']",['player_5996cf7f'],
1301,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,690.7005304852021,38.48322308577178,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_c514f28b,['player_c514f28b'],"['player_c514f28b', 'player_c514f28b']","['player_5996cf7f', 'player_c514f28b']",True
1362,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,729.2097622315107,38.509231746308615,2.0,1.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_c514f28b', 'player_5996cf7f']","['player_c514f28b', 'player_c514f28b']","['player_5996cf7f', 'player_c514f28b']",
