tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
120,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
196,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
356,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
510,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,233.86823093252085,92.82965659550692,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
595,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,279.1230649284601,45.254833995939265,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
722,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,392.7017234788644,113.57865855040427,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
722,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,392.7017234788644,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
799,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,479.2570747301035,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
899,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,517.7402978158759,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1115,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,581.7402978158734,63.9999999999975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
