tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
150,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1fb6a15,encouraged_division_of_labor_large,18c4757c33d397d9,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664542f89cc024722de5cf05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c1fb6a15_actions,,[],,,
219,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c1fb6a15,encouraged_division_of_labor_large,18c4757c33d397d9,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664542f89cc024722de5cf05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c1fb6a15_actions,player_c1fb6a15,['player_c1fb6a15'],,,
293,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_786aab7d,encouraged_division_of_labor_large,18c4757c33d397d9,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d847ac9be4b0b00188463d7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_786aab7d_actions,,[],,,
317,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c1fb6a15,encouraged_division_of_labor_large,18c4757c33d397d9,train,141.03857433701393,86.55535125124158,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664542f89cc024722de5cf05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c1fb6a15_actions,,[],,,
348,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_786aab7d,encouraged_division_of_labor_large,18c4757c33d397d9,train,278.96556300290723,45.254833995939265,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d847ac9be4b0b00188463d7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_786aab7d_actions,player_786aab7d,['player_786aab7d'],,,
408,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_786aab7d,encouraged_division_of_labor_large,18c4757c33d397d9,train,324.220396998847,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d847ac9be4b0b00188463d7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_786aab7d_actions,,[],,,
426,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c1fb6a15,encouraged_division_of_labor_large,18c4757c33d397d9,train,249.38932029823684,108.35074596122293,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664542f89cc024722de5cf05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c1fb6a15_actions,player_c1fb6a15,['player_c1fb6a15'],,,
497,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_786aab7d,encouraged_division_of_labor_large,18c4757c33d397d9,train,399.87733917765615,75.65694217880917,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d847ac9be4b0b00188463d7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_786aab7d_actions,player_786aab7d,['player_786aab7d'],,,
504,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c1fb6a15,encouraged_division_of_labor_large,18c4757c33d397d9,train,281.38932029823684,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664542f89cc024722de5cf05,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c1fb6a15_actions,player_c1fb6a15,['player_c1fb6a15'],,,False
549,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_786aab7d,encouraged_division_of_labor_large,18c4757c33d397d9,train,399.87733917765615,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d847ac9be4b0b00188463d7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_786aab7d_actions,player_786aab7d,['player_786aab7d'],,,False
