tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
203,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
277,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
349,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,106.50966799187825,45.25483399593924,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
406,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,144.99289107765065,38.48322308577241,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
750,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,446.1014322474247,301.10854116977407,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
913,plate,put down,Counter_25,Counter,25,put down plate on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,635.5788891096325,189.47745686220782,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
969,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,690.5788891096427,55.00000000001012,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1073,plate,put down,Counter_25,Counter,25,put down plate on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,798.8919515869779,108.31306247733528,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1709,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,1159.7016691875624,360.80971760058446,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1756,plate,put down,Counter_25,Counter,25,put down plate on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,1159.7016691875624,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2510,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,1328.9905740440006,169.2889048564382,1.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2650,plate,put down,Counter_23,Counter,23,put down plate on counter,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,train,1421.8202306395058,92.82965659550518,1.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3142,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,test,1698.3538339458696,276.53360330636383,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3619,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_df00c83c,encouraged_division_of_labor_large,a3b66d5fea89e898,test,1932.0922298366502,233.73839589078057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",666273db3a480b1e6cc07608,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
