tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
185,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,,[],,,
249,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,100.50919797850922,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,,[],,,
320,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,115.44301569551791,92.8155986975484,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,
479,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,115.44301569551791,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,False
528,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,244.10919797853097,143.60000000002174,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,
528,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,244.10919797853097,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,,[],,,
668,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,313.4216332964784,197.97861760096043,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd']",,,
715,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,298.5970690859639,54.48787110743291,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,
715,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,298.5970690859639,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,,[],,,
785,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,399.9769845477197,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,,[],,,
827,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,378.59706908596394,80.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,
892,plate,put down,Counter_23,Counter,23,put down plate on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,491.1554253691869,91.17844082146712,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,
932,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,507.1554253691869,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd']",,,False
934,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,378.59706908596394,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,False
942,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,507.1554253691869,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']",,,
973,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,523.1554253691863,15.999999999999488,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,False
994,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,539.1554253691857,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']","['player_63bb8bfd', 'player_63bb8bfd']",False
1014,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,539.1554253691857,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']","['player_63bb8bfd', 'player_63bb8bfd']",False
1035,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,410.5970690859641,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,"['player_a8b23b76', 'player_a8b23b76']",,,
1081,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,571.1554253691843,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd']","['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']","['player_63bb8bfd', 'player_63bb8bfd']",
1129,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,587.1554253691838,15.999999999999543,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,,[],,,
1189,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,625.6386484549555,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,
1260,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,680.0452865601379,54.406638105182424,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,,[],,,
1266,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,557.4225971877164,146.82552810175235,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,,[],,,
1360,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,756.8875196871908,76.84223312705285,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,
1425,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,650.551672453293,93.1290752655766,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],"['player_a8b23b76', 'player_a8b23b76']",['player_a8b23b76'],False
1462,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,650.551672453293,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],"['player_a8b23b76', 'player_a8b23b76']",['player_a8b23b76'],False
1537,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,689.0609041996016,38.509231746308615,2.0,1.0,1.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,"['player_a8b23b76', 'player_a8b23b76']","['player_a8b23b76', 'player_a8b23b76']",['player_a8b23b76'],
1624,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,817.9981492126723,61.1106295254815,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,,[],,,
1680,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,711.6883211975705,22.627416997968908,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,,[],,,
1685,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,863.2529832086101,45.254833995937815,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,
1729,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,879.2529832086095,15.999999999999432,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,['player_63bb8bfd'],,,False
1738,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,879.2529832086095,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd']",,,
1827,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,933.2072300633724,53.954246854762914,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd']",,,False
1835,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,933.2072300633724,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']",,,
1910,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,965.2072300633716,31.99999999999909,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']",,,False
1950,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_63bb8bfd,baseline_division_of_labor_large,af1a8484d4e7f78d,train,981.2072300633712,15.999999999999543,2.0,0.0,1.0,1.0,1.0,"(5, 2)",65451f64283c55141ad604f9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_63bb8bfd_actions,player_63bb8bfd,"['player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd', 'player_63bb8bfd']",,,
1976,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,893.9394191927066,182.2510979951361,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,
2078,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_a8b23b76,baseline_division_of_labor_large,af1a8484d4e7f78d,train,893.9394191927066,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6921ecd02bd2f70d30a9a555,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8b23b76_actions,player_a8b23b76,['player_a8b23b76'],,,False
