tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
187,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cfeae09b,baseline_division_of_labor_large,b1e76775e165878d,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663442d7d93b6a44b72baf84,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cfeae09b_actions,,[],,,
358,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9bbbbad2,baseline_division_of_labor_large,b1e76775e165878d,train,93.08495965406688,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603fa7d057d382087d66d1c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_9bbbbad2_actions,,[],,,
448,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_cfeae09b,baseline_division_of_labor_large,b1e76775e165878d,train,124.8155986975484,108.8155986975484,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663442d7d93b6a44b72baf84,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cfeae09b_actions,player_cfeae09b,['player_cfeae09b'],,,
725,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_9bbbbad2,baseline_division_of_labor_large,b1e76775e165878d,train,174.75230095038367,81.66734129631678,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603fa7d057d382087d66d1c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_9bbbbad2_actions,player_9bbbbad2,['player_9bbbbad2'],,,
821,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_cfeae09b,baseline_division_of_labor_large,b1e76775e165878d,train,329.82479667606896,205.00919797852055,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663442d7d93b6a44b72baf84,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cfeae09b_actions,,[],,,
846,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_9bbbbad2,baseline_division_of_labor_large,b1e76775e165878d,train,174.75230095038367,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603fa7d057d382087d66d1c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_9bbbbad2_actions,player_9bbbbad2,['player_9bbbbad2'],,,False
1000,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cfeae09b,baseline_division_of_labor_large,b1e76775e165878d,train,416.3801479273081,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663442d7d93b6a44b72baf84,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cfeae09b_actions,player_cfeae09b,['player_cfeae09b'],,,
1195,tomato_cut,put down,Dispenser_80,Dispenser,80,put down tomato_cut on dispenser,player_9bbbbad2,baseline_division_of_labor_large,b1e76775e165878d,train,286.75230095038347,111.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603fa7d057d382087d66d1c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_9bbbbad2_actions,player_9bbbbad2,"['player_9bbbbad2', 'player_9bbbbad2']",,,
1195,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9bbbbad2,baseline_division_of_labor_large,b1e76775e165878d,train,286.75230095038347,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",603fa7d057d382087d66d1c2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_9bbbbad2_actions,,[],,,
1203,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cfeae09b,baseline_division_of_labor_large,b1e76775e165878d,train,470.88937967361727,54.50923174630918,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663442d7d93b6a44b72baf84,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cfeae09b_actions,player_cfeae09b,['player_cfeae09b'],,,False
