tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
168,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,,[],,,
234,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,54.34523505985843,38.34523505985843,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,player_da008a4b,['player_da008a4b'],,,
293,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,92.8284581456308,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,,[],,,
354,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,138.08329214156996,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,player_da008a4b,['player_da008a4b'],,,
424,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,183.3381261375087,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,,[],,,
470,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_34cf0f1f,encouraged_division_of_labor_large,dbb11581516579db,train,216.87794858669767,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d014a5dcd2e40001827abde,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_34cf0f1f_actions,player_da008a4b,['player_da008a4b'],,,True
492,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,244.50522213163475,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,player_da008a4b,['player_da008a4b'],,,
500,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_34cf0f1f,encouraged_division_of_labor_large,dbb11581516579db,train,216.87794858669767,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d014a5dcd2e40001827abde,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_34cf0f1f_actions,player_34cf0f1f,"['player_da008a4b', 'player_34cf0f1f']",,,
602,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,353.38143510548065,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,,[],,,
692,plate,put down,Counter_22,Counter,22,put down plate on counter,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,439.9367863567198,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,player_da008a4b,['player_da008a4b'],,,
724,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_34cf0f1f,encouraged_division_of_labor_large,dbb11581516579db,train,296.87794858669776,80.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d014a5dcd2e40001827abde,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_34cf0f1f_actions,player_da008a4b,['player_da008a4b'],,,True
784,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_34cf0f1f,encouraged_division_of_labor_large,dbb11581516579db,train,328.8779485866978,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d014a5dcd2e40001827abde,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_34cf0f1f_actions,player_34cf0f1f,"['player_da008a4b', 'player_34cf0f1f']",,,
797,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,526.4921376079611,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,,[],,,
911,plate,put down,Counter_23,Counter,23,put down plate on counter,player_da008a4b,encouraged_division_of_labor_large,dbb11581516579db,train,619.3217942034692,92.82965659550804,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c197abc9bce3100018a4de9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_da008a4b_actions,player_da008a4b,['player_da008a4b'],,,
922,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_34cf0f1f,encouraged_division_of_labor_large,dbb11581516579db,train,376.8779485866978,48.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5d014a5dcd2e40001827abde,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_34cf0f1f_actions,player_da008a4b,['player_da008a4b'],,,True
