tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
123,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
216,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
269,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
328,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
406,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,199.2235417552653,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
497,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,291.59130747265294,92.36776571738764,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
671,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,491.805391267598,200.21408379494505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
761,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,555.8053912675962,63.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
994,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,667.8053912675916,111.99999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1137,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,134.04852990003815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1137,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1166,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1294,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,919.0921764828697,117.23825531523994,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1399,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1011.9218330783779,92.82965659550814,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1438,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1027.9218330783772,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1471,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1043.9218330783765,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1493,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1043.9218330783765,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1550,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1082.431064824685,38.509231746308615,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1699,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1217.613275326234,135.18221050154898,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1800,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1310.4429319217393,92.82965659550518,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1864,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1364.76105031766,54.31811839592069,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1916,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1396.7610503176595,31.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1943,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1396.7610503176595,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2037,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1489.583497076775,92.82244675911556,2.0,1.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2081,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1512.2109140747439,22.627416997968794,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2150,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1566.6879236583002,54.47700958355631,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2243,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1653.243274909539,86.55535125123879,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2347,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1746.0729315050442,92.82965659550518,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2411,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1800.3910499009648,54.31811839592069,2.0,0.0,2.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
