tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
123,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
216,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
269,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
320,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,,[],,,
328,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
406,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,199.2235417552653,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
483,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,131.6818064232252,61.16728252184052,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_6048297d,['player_6048297d'],,,
497,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,291.59130747265294,92.36776571738764,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
594,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,163.6818064232252,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_ba159d87,['player_ba159d87'],,,True
671,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,491.805391267598,200.21408379494503,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
714,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,202.19635281854872,38.51454639532352,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_6048297d,"['player_ba159d87', 'player_6048297d']",,,
761,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,555.8053912675962,63.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
842,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,234.19635281854852,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_ba159d87,['player_ba159d87'],,,True
900,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,250.19635281854852,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_6048297d,"['player_ba159d87', 'player_6048297d']",,,
994,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,667.8053912675916,111.99999999999544,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
1137,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,134.04852990003815,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
1137,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,False
1166,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,801.8539211676298,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,"['player_ba159d87', 'player_ba159d87']",,,
1294,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,919.0921764828696,117.23825531523994,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,,[],,,
1341,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,314.1963528185462,63.99999999999767,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_6048297d,['player_6048297d'],,,False
1399,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ba159d87,baseline_division_of_labor_large,2ad40350152d4dd1,train,1011.921833078378,92.82965659550814,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6701a9d094240edd26d1ea6d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_ba159d87_actions,player_ba159d87,['player_ba159d87'],,,
1432,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6048297d,baseline_division_of_labor_large,2ad40350152d4dd1,train,346.1963528185448,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_6048297d_actions,player_6048297d,"['player_6048297d', 'player_6048297d']",,,
