tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
172,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,,[],,,
415,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,player_c1b8a968,['player_c1b8a968'],,,
663,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4abe844d,encouraged_division_of_labor_large,b36007226a226c0c,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ef54b31234db61ac1c7fdb0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4abe844d_actions,,[],,,
1143,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,562.9445137943994,297.20611790868975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,,[],,,
1212,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4abe844d,encouraged_division_of_labor_large,b36007226a226c0c,train,467.72277575975335,233.92735694927424,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ef54b31234db61ac1c7fdb0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4abe844d_actions,player_4abe844d,['player_4abe844d'],,,
1256,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,649.4998650456357,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,player_c1b8a968,['player_c1b8a968'],,,
1582,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,870.0392957133457,220.53943066771,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,player_c1b8a968,['player_c1b8a968'],,,False
1631,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,886.0392957133452,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,player_c1b8a968,['player_c1b8a968'],"['player_c1b8a968', 'player_c1b8a968']",['player_c1b8a968'],False
1659,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c1b8a968,encouraged_division_of_labor_large,b36007226a226c0c,train,886.0392957133452,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",672a799c5da8404d6f10fd61,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c1b8a968_actions,player_c1b8a968,['player_c1b8a968'],"['player_c1b8a968', 'player_c1b8a968']",['player_c1b8a968'],False
1863,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4abe844d,encouraged_division_of_labor_large,b36007226a226c0c,train,749.3233239406452,281.60054818089185,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ef54b31234db61ac1c7fdb0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4abe844d_actions,,[],,,
