tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1298,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1318,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1404,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1422,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1538,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1567,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1665,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1685,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1779,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1901,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,344.01806746562113,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1979,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1995,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2091,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2177,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,376.0180674656193,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2296,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,392.0180674656184,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2315,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,392.0180674656184,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2408,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,392.0180674656184,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2489,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,392.0180674656184,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2672,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,408.0180674656175,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2698,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,408.0180674656175,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2790,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,408.0180674656175,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2815,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,408.0180674656175,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2884,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,424.0180674656166,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2909,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,424.0180674656166,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3000,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,424.0180674656166,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3105,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,424.0180674656166,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3205,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,440.0180674656157,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3226,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,440.0180674656157,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3321,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,440.0180674656157,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3384,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,440.0180674656157,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3449,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,456.01806746561476,15.99999999999909,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3465,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,456.01806746561476,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3491,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,456.01806746561476,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3517,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,456.01806746561476,0.0,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3608,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,456.01806746561476,0.0,9.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3691,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,478.01806746562477,22.000000000010004,9.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3761,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,494.01806746562386,15.99999999999909,9.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3784,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,494.01806746562386,0.0,9.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3881,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,494.01806746562386,0.0,10.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3946,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,494.01806746562386,0.0,10.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4034,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,510.01806746562295,15.99999999999909,10.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4056,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,510.01806746562295,0.0,10.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4135,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,510.01806746562295,0.0,11.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4257,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,526.018067465622,15.99999999999909,11.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
