tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
807,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,280.0180674656247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_30613051'],,,True
844,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,492.9142968345445,54.4770095835587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
845,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,280.0180674656247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,
845,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,280.0180674656247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,False
870,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,280.0180674656247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320', 'player_d8c70320']",,,
902,plate,put down,Counter_23,Counter,23,put down plate on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,553.9165584223272,61.0022615877827,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
947,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,280.0180674656247,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320', 'player_d8c70320']",,,False
1002,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1045,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,585.9165584223258,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_d8c70320,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1104,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,617.9165584223244,31.999999999998636,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,"['player_d8c70320', 'player_30613051']","['player_30613051', 'player_d8c70320', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],
1140,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,656.3997815080961,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1201,plate,put down,Counter_23,Counter,23,put down plate on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,717.402043095878,61.002261587781845,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1219,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_30613051'],,,True
1248,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,755.8852661816497,38.48322308577178,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1268,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,
1279,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,778.5126831796186,22.627416997968908,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1298,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,"['player_30613051', 'player_30613051']",,,True
1318,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,296.01806746562386,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,['player_d8c70320'],"['player_30613051', 'player_30613051', 'player_d8c70320']","['player_30613051', 'player_d8c70320']",False
1361,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,794.5126831796181,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_d8c70320,['player_d8c70320'],"['player_30613051', 'player_30613051', 'player_d8c70320']","['player_30613051', 'player_d8c70320']",True
1404,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_30613051'],,,True
1412,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,826.5126831796167,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,"['player_d8c70320', 'player_30613051']","['player_30613051', 'player_30613051', 'player_d8c70320']","['player_30613051', 'player_d8c70320']",
1422,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,
1472,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,864.9959062653884,38.48322308577167,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1528,plate,put down,Counter_22,Counter,22,put down plate on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,919.4729158489454,54.47700958355699,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1538,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,False
1565,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,942.1003328469144,22.627416997968908,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1567,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,312.01806746562295,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1612,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,980.5835559326856,38.48322308577133,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1646,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,996.5835559326848,15.999999999999318,2.0,0.0,2.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_d8c70320,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1665,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_30613051'],,,True
1685,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,
1696,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1035.066779018456,38.483223085771215,3.0,1.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,"['player_d8c70320', 'player_30613051']","['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],
1748,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1067.0667790184557,31.99999999999932,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1773,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1083.0667790184548,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1773,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1083.0667790184548,0.0,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1779,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,328.01806746562204,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,False
1841,plate,put down,Counter_22,Counter,22,put down plate on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1137.543788602011,54.47700958355631,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1885,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1160.17120559998,22.62741699796879,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
1901,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,344.01806746562113,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1933,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1198.6544286857516,38.48322308577167,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
1972,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1214.6544286857509,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_d8c70320,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
1979,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_30613051'],,,True
1995,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,
2030,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1253.137651771521,38.48322308577008,4.0,1.0,4.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,"['player_d8c70320', 'player_30613051']","['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],
2069,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1291.6208748572924,38.48322308577144,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
2091,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,360.0180674656202,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_d8c70320,"['player_30613051', 'player_d8c70320']",,,False
2125,plate,put down,Counter_22,Counter,22,put down plate on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1346.0978844408487,54.47700958355631,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
2177,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_d8c70320,encouraged_division_of_labor_v2,f24dbc8ba679319c,376.0180674656193,15.99999999999909,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5f828a47a08cb43c715fe3a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d8c70320_actions,player_30613051,['player_d8c70320'],"['player_30613051', 'player_d8c70320', 'player_d8c70320']",['player_30613051'],True
2191,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1368.7253014388175,22.62741699796879,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,,[],,,
2242,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_30613051,encouraged_division_of_labor_v2,f24dbc8ba679319c,1407.2085245245892,38.48322308577167,4.0,0.0,4.0,1.0,0.2,"(5, 2)",5f405adcda0ade19c87826bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_30613051_actions,player_30613051,['player_30613051'],,,
